"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"22"	210	113.294263366894	112.885289048878	93.5378523640715	51.0537194011931	68.3275428488962	4.51465211766691	17779	0.35433274872449
"23"	220	113.25978436586	113.123885721882	94.8409168872976	52.4651927511873	70.2513313141402	4.50156873172029	18805	0.374780771683673
"24"	230	113.182974707036	113.13491810592	97.9728851414837	53.9113443824942	72.1686751321284	4.49610219785747	19883	0.396265146683673
"25"	240	113.193964087529	113.01315778032	99.6838497835518	55.3436294044597	74.0820418941529	4.47997711670481	20976	0.418048469387755
"26"	250	113.138859147802	112.870344629705	102.986728428704	56.8124429560015	76.0647418592834	4.47001942975916	22131	0.441067442602041
"27"	260	113.227689624705	112.81550969333	103.452310337743	58.2700130797226	78.0731887565652	4.45249839159339	23315	0.464664381377551
"28"	270	113.040076089438	112.763009983286	106.240119471913	59.7144938109671	79.9927024978248	4.43479678773796	24531	0.488899075255102
"29"	280	113.028943458784	112.748168616019	108.046194615077	61.0623898792395	81.7481737398269	4.42328948392621	25694	0.512077487244898
"30"	290	112.983640464623	112.549288166059	110.214760224174	62.4235532807522	83.5658934367167	4.41819805074027	26882	0.535754145408163
"31"	300	112.979269775106	112.571854285056	113.735201954173	63.8855907307529	85.4839690836158	4.40729310772942	28191	0.56184231505102
"32"	310	112.884452434973	112.692070594426	114.488364496386	65.2684035135414	87.2960730863612	4.39413382218148	29457	0.58707350127551
"33"	320	112.831401117146	112.70488932584	115.417007495534	66.688793708268	89.19906302399	4.37794815151712	30782	0.613480548469388
"34"	330	112.861583374148	112.842164133831	117.97807751856	68.1098777394433	91.122219391042	4.35308757193965	32145	0.640644929846939
"35"	340	112.718572846964	112.853611639893	119.4877097222	69.4979631206642	92.9785943308371	4.33113531254662	33515	0.667948820153061
"36"	350	112.725284023721	112.704681902934	121.319609782134	70.8431828117738	94.7979073056899	4.30530935375613	34863	0.694814253826531
"37"	360	112.705061642046	112.656459474491	123.511501505826	72.1364529026174	96.5689363180819	4.2750600778941	36203	0.72152024872449
"38"	370	112.616490684253	112.4685203744	126.023746709122	73.3516305734509	98.207118970827	4.24933319108076	37492	0.747209821428571
"39"	380	112.493027278507	112.404835555696	128.454801639317	74.46096624596	99.6554941084237	4.22738550604776	38692	0.771125637755102
"40"	390	112.266063566454	112.346465823016	129.734053078449	75.4545330453466	100.978783419447	4.20657749170271	39772	0.79264987244898
"41"	400	112.155335212198	112.218139491221	132.016623353199	76.377365298247	102.212995555908	4.18961204571092	40778	0.812699298469388
"42"	410	111.876456494862	112.056803665589	134.48402988583	77.2655722040384	103.355853507598	4.17024741922349	41751	0.832091039540816
"43"	420	111.744144707381	111.892085735907	137.560728456803	78.1105203399306	104.44246570303	4.1571385040902	42663	0.85026705994898
"44"	430	111.557203634831	111.74121740973	139.287120997355	78.9189975187049	105.472891560944	4.14259463432562	43536	0.867665816326531
"45"	440	111.474938555703	111.601353362946	141.707248828882	79.6814246328792	106.399706638827	4.12833983450204	44351	0.883908641581633
"46"	450	111.513037822247	111.443245594187	143.126843494885	80.3904320326319	107.270222692125	4.11533856591725	45102	0.898875956632653
"47"	460	111.445651177543	111.368320290244	145.085137489231	81.025724885846	108.043691712827	4.10253944665414	45758	0.91194993622449
"48"	470	111.352361035969	111.270341536616	146.530934407836	81.5949165739762	108.712305349427	4.0917878565572	46346	0.92366868622449
"49"	480	111.269417771558	111.259112935608	148.570509758223	82.1725923635704	109.371783742285	4.08224840723615	46931	0.935327646683674
"50"	490	111.295408666147	111.133032190147	149.758148216178	82.721811665382	109.982542224602	4.06904104972725	47479	0.946249202806122
"51"	500	111.277145258115	111.070105631467	151.899999859227	83.1938656421785	110.490045584957	4.0590370493992	47936	0.955357142857143
"52"	510	111.260500925367	111.080719143513	154.918083203925	83.6144313489521	110.955390778075	4.05197599834471	48330	0.96320950255102
"53"	520	111.251648159163	111.144357046235	155.841420678664	83.9942218772667	111.349038414298	4.04383190239494	48686	0.970304528061224
"54"	530	111.238168478922	111.145794581436	157.265962008832	84.3482433898366	111.728599652158	4.03603493307215	49008	0.97672193877551
"55"	540	111.229136264073	111.095508492281	157.238966159605	84.6713859231447	112.051058573056	4.02775016735298	49297	0.982481664540816
"56"	550	111.280620811854	111.154825933864	157.596367390154	84.9064925881554	112.305821907959	4.02181641887524	49504	0.986607142857143
"57"	560	111.322010441199	111.228644817819	157.619112990476	85.104793123538	112.511126503989	4.0164667042435	49676	0.990035076530612
"58"	570	111.339106091862	111.270148378009	157.636293880656	85.2500143245439	112.683785611858	4.01248920747746	49803	0.992566167091837
"59"	580	111.37676717079	111.287782563758	157.747912157146	85.384336846809	112.809650796981	4.0089752579385	49915	0.99479830994898
"60"	590	111.398939737732	111.314225045112	157.887646695162	85.4712656066877	112.929417242536	4.00660171644628	49987	0.996233258928571
"61"	600	111.409191699297	111.38306429459	157.703355485406	85.5534983652026	113.023739767597	4.00419530126259	50056	0.997608418367347
"62"	610	111.42733141032	111.407572272682	157.801553548434	85.6012648307124	113.076769387266	4.00275476594471	50095	0.998385682397959
"63"	620	111.44921189146	111.439156025539	157.763748167728	85.6321094082371	113.113090072488	4.00191540303272	50120	0.998883928571429
"64"	630	111.462357234034	111.455030775061	157.743227788647	85.6534756338432	113.134494376226	4.00135625673142	50138	0.999242665816326
"65"	640	111.476562655767	111.477051141461	157.717612203511	85.6745685990125	113.160641364201	4.00075765128103	50155	0.999581473214286
"66"	650	111.480721306246	111.48548615403	157.708707174582	85.6796514789604	113.16832574411	4.00063797125142	50159	0.999661192602041
"67"	660	111.486952794833	111.49189657922	157.69976799438	85.6859278185489	113.172744363868	4.00047843074715	50164	0.999760841836735
"68"	670	111.489445673623	111.49362155913	157.696785506789	85.6920846574567	113.180254593685	4.00027905678806	50169	0.999860491071429
"69"	680	111.497847447831	111.502102724573	157.687821139644	85.6972213209306	113.18930786039	4.00011958623164	50173	0.999940210459184
"70"	690	111.497817551273	111.502132621131	157.687863419762	85.697164424055	113.189265600903	4.00011958623164	50173	0.999940210459184
"71"	700	111.497817638266	111.502192326856	157.687905576568	85.6998804218478	113.189320748216	4.00003986048829	50175	0.999980070153061
