"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"27"	260	111.144316306268	112.421862170032	101.548418537706	55.2109595788599	73.8354013591073	4.42866007924006	20949	0.417510363520408
"28"	270	111.128324246438	112.428008321155	103.642143755252	56.4049398099697	75.3605162781921	4.41761052246986	21896	0.436383928571429
"29"	280	111.07654307044	112.331735315953	104.795959001742	57.672493135481	77.0750536305836	4.41390453731604	22899	0.45637356505102
"30"	290	111.149247772228	112.186422136613	107.646227032597	59.0618378467992	78.9232269459035	4.40842490842491	24024	0.478794642857143
"31"	300	111.036311574972	112.214625236922	109.209861729043	60.4083414288669	80.6965146888382	4.39465733820957	25156	0.501355229591837
"32"	310	111.125483891826	112.282319656156	111.403452442571	61.7648606900594	82.5478754480038	4.39108440150622	26291	0.523975605867347
"33"	320	110.991626508555	112.430315240262	114.730859943865	63.0893661706909	84.331783671853	4.37975973789589	27470	0.547472895408163
"34"	330	110.97837924011	112.685262085821	115.976509751656	64.3952519430461	86.0820370725935	4.37002897943508	28641	0.570810746173469
"35"	340	111.224815658733	112.754424752598	116.826030904098	65.6800506619863	87.7919990996071	4.35621857190748	29830	0.594507334183674
"36"	350	111.197432224156	112.889694900748	118.178322158287	66.9616702618071	89.4343112216854	4.34093838618201	31032	0.618463010204082
"37"	360	111.10171489963	112.942986196358	118.743053688712	68.1562124857606	91.0923559862089	4.32397998819179	32181	0.641362404336735
"38"	370	111.113577273251	112.806806059243	121.754763850376	69.3590115047241	92.7167747539844	4.30910835282125	33354	0.664740114795918
"39"	380	111.268989145076	112.621170927909	123.284536937897	70.6527018268469	94.4710190916797	4.28824667263331	34637	0.690310108418367
"40"	390	111.412482402941	112.617418015623	124.715896297351	71.8335949057404	96.0907560017095	4.26771565673474	35844	0.714365433673469
"41"	400	111.641822051328	112.473833141598	127.447673643645	72.9048287487305	97.5394819527359	4.24392882254313	36978	0.736965880102041
"42"	410	111.732410548467	112.325913678218	128.724310355744	73.9795136231552	99.0102681158987	4.22067735250138	38119	0.759705835459184
"43"	420	111.976208497421	112.197530512179	130.855582031843	74.9300749618832	100.302015421672	4.20032681407343	39166	0.780572385204082
"44"	430	112.073282152318	112.068798372678	132.311712891045	75.8437500251629	101.5020300177	4.18533087686103	40166	0.800502232142857
"45"	440	112.234004195927	111.948069306835	133.916888365368	76.6812657883677	102.598649252861	4.16989074628318	41097	0.819056919642857
"46"	450	112.259652921023	111.807462182482	136.287796594245	77.4188195947697	103.551101970402	4.15542459020305	41911	0.83527981505102
"47"	460	112.407211027972	111.765500925191	136.967018039519	78.1572574291125	104.503372877265	4.14077056317588	42722	0.851442920918367
"48"	470	112.451422882361	111.814437537834	137.352912655065	78.8781869377094	105.451586149009	4.12903967268882	43506	0.867067920918367
"49"	480	112.508461553152	111.744971106598	139.819477014377	79.5613027857991	106.28701692394	4.11672430550847	44241	0.881716358418367
"50"	490	112.578215093877	111.657237432977	142.658149280299	80.1831251076128	107.045376784148	4.10527722110888	44910	0.895049426020408
"51"	500	112.54225089939	111.571168546616	145.391977352374	80.7872414330252	107.742823355318	4.09512098722059	45542	0.907645089285714
"52"	510	112.567538004294	111.478683339717	145.936658497897	81.3411870528783	108.443904358058	4.08670758420265	46109	0.9189453125
"53"	520	112.520679777327	111.412337310313	147.240811325242	81.8331710311775	108.983132784168	4.07689172083843	46611	0.928950095663265
"54"	530	112.479140451613	111.408761152626	148.815495069654	82.3087242617698	109.547345045455	4.06850856888021	47089	0.9384765625
"55"	540	112.500398836721	111.391848807428	149.76399318547	82.7492746990527	110.015074822244	4.06157407407407	47520	0.947066326530612
"56"	550	112.446802946241	111.394051946136	152.071707911755	83.1158439246576	110.448540992434	4.05442773600668	47880	0.954241071428571
"57"	560	112.395257333098	111.429221384386	155.437706913573	83.49525444505	110.829992350434	4.0479704797048	48238	0.961375956632653
"58"	570	112.329519934568	111.469410256783	155.667606554656	83.8179144951538	111.195972297931	4.0412451842848	48539	0.967374840561224
"59"	580	112.227212192329	111.488832892065	156.45641168587	84.1055954037378	111.500299015051	4.03630626754359	48807	0.972716039540816
"60"	590	112.108257195165	111.475698943656	156.885844914274	84.3814732274928	111.777168428297	4.03049575994782	49056	0.977678571428571
"61"	600	112.071860587744	111.518706906256	157.2942278137	84.5948108002601	112.022861873717	4.02586749507624	49251	0.981564891581633
"62"	610	112.021735924564	111.526032927234	156.982492188168	84.820320758314	112.222166091207	4.02163976863649	49446	0.985451211734694
"63"	620	111.954752179796	111.561372025365	157.407073512064	84.9920472887807	112.407150036388	4.01738078435326	49595	0.988420758928571
"64"	630	111.859694754065	111.540791383113	157.45956811998	85.17773976902	112.621776930285	4.01306453882178	49753	0.991569674744898
"65"	640	111.816200154034	111.569445823883	157.510566596772	85.3063350828082	112.747733374745	4.01010850598688	49859	0.993682238520408
"66"	650	111.759218533694	111.53692909248	157.842133485951	85.3980739300812	112.851376314849	4.00764994492841	49935	0.995196906887755
"67"	660	111.701212690314	111.537191403888	157.56892181796	85.4791015619173	112.938680755952	4.00592011840237	49999	0.996472417091837
"68"	670	111.658316186148	111.519544386	157.586735909355	85.5513803096175	113.0243956366	4.0041952174521	50057	0.997628348214286
"69"	680	111.628470766713	111.519422320698	157.761955760651	85.6013941215156	113.070867705769	4.00271473341717	50097	0.998425542091837
"70"	690	111.605846867992	111.533068624706	157.783048683833	85.6272674642031	113.093350582915	4.00203519693523	50118	0.998844068877551
"71"	700	111.570297385165	111.53976105471	157.762636751405	85.6512420169249	113.124418774369	4.00135628378244	50137	0.999222735969388
