"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"28"	270	111.777854171692	111.115350992216	75.9390663479459	40.0135221034277	54.5309394180963	4.24514855827212	9121	0.181780133928571
"29"	280	111.755256583818	111.139472850344	77.0979966820191	40.5796904943794	55.3161316922551	4.24727657324167	9455	0.188436702806122
"30"	290	111.778621056396	111.196663424602	77.5698887210507	41.1077309754956	56.0525247392365	4.24683285655905	9788	0.195073341836735
"31"	300	111.827471916191	111.167692730671	79.6328150384075	41.6900898633359	56.8794436928367	4.24375368876648	10166	0.202606823979592
"32"	310	111.742118896669	111.115264998107	82.1239800640577	42.3200502341165	57.7387828116921	4.23164269492808	10568	0.21061862244898
"33"	320	111.71875690633	111.074867453348	83.337988103161	42.8566290142603	58.5342789587701	4.22466154409074	10932	0.217873086734694
"34"	330	111.813422850558	110.927308376174	84.7559012222377	43.4465467004808	59.3266320441467	4.21751462506648	11282	0.224848533163265
"35"	340	111.769789240289	111.006592970093	84.8027405786098	44.0033854540832	60.1364107861032	4.21983499484359	11636	0.231903698979592
"36"	350	111.91866631386	110.884168739062	85.5821959353615	44.5577210290366	60.8937704990199	4.21501791815985	11999	0.239138233418367
"37"	360	111.99760920617	110.910895195025	85.6423155098437	45.1468751029625	61.7128269900738	4.20576596947428	12383	0.246791294642857
"38"	370	112.027067469407	110.882948282083	86.1197601925739	45.6895768405277	62.4198869631351	4.20316912456856	12748	0.25406568877551
"39"	380	112.109238508939	110.819759140358	87.6126447540575	46.2829519383844	63.2020547937949	4.19657664511221	13145	0.261977838010204
"40"	390	112.110382696579	110.757227454465	88.7024548676729	46.8521040975796	64.0303390436963	4.20376129127795	13506	0.269172512755102
"41"	400	112.254906996833	110.540290548517	89.2246282412437	47.4439348633277	64.8679891190067	4.20544198099626	13892	0.276865433673469
"42"	410	112.14013500841	110.462505775161	90.3475520809546	47.9887657387091	65.6665005420666	4.20437342304457	14268	0.284359056122449
"43"	420	112.11315584628	110.35382951758	90.9778376994956	48.5918580353474	66.4934449365048	4.20019078768057	14676	0.292490433673469
"44"	430	111.980345340466	110.380938993461	91.5010874955669	49.2250707466645	67.4060883853491	4.19087246549105	15141	0.3017578125
"45"	440	111.846842084942	110.361961608752	93.6716653449443	49.8139607517315	68.2041947415885	4.18880308880309	15540	0.309709821428571
"46"	450	111.940789936122	110.220504327405	94.1222245147629	50.4098047831683	69.0218563750752	4.19063126252505	15968	0.318239795918367
"47"	460	111.98842925892	110.088468557487	93.9445420657352	51.0090820771373	69.8549825647763	4.1811527904849	16395	0.326749840561224
"48"	470	112.020202422371	110.132291272339	95.9351520413799	51.6485769510116	70.7203611090568	4.18215282313127	16843	0.335678411989796
"49"	480	111.981071129126	110.04256358425	96.2469637967559	52.227733685729	71.4728695868091	4.17660683265779	17270	0.344188456632653
"50"	490	112.130864565953	110.063148833145	96.4930571365281	52.8488109955345	72.2749960121212	4.17147688838782	17740	0.353555484693878
"51"	500	112.174609356789	110.004162286971	97.7997834651441	53.4430821705128	73.1083945882826	4.16668499175371	18190	0.362523915816327
"52"	510	112.155684518244	110.028348422806	99.1177977703866	54.0082632792092	73.9063855369686	4.16959535708528	18609	0.370874521683673
"53"	520	112.157891171077	110.024215116584	99.758108585698	54.635480050052	74.766089057645	4.16358396646581	19085	0.380361128826531
"54"	530	112.217608211353	109.976917101035	101.016203512872	55.3032450399152	75.6407056266883	4.16514510123935	19607	0.390764508928571
"55"	540	112.382015303785	109.986581578685	101.954369231039	55.9208060443069	76.4737225472802	4.15826693227092	20080	0.400191326530612
"56"	550	112.371905640851	109.99286861821	102.785203780541	56.5586904034831	77.3461811308117	4.16723350500437	20582	0.410196109693878
"57"	560	112.374819269623	110.017433744368	104.17274657221	57.1679173433448	78.1287966363239	4.15926013753853	21085	0.420220822704082
"58"	570	112.511821176743	110.013986154274	104.995516852762	57.7793643455751	78.9169340612838	4.14806578642576	21585	0.430185746173469
"59"	580	112.452745837112	110.167058064575	105.341127251783	58.3681645677314	79.696860095023	4.15907854162888	22052	0.439492984693878
"60"	590	112.451298645769	110.191370002664	106.503729252282	58.9099466702904	80.3808563296583	4.15336115797886	22522	0.448860012755102
"61"	600	112.55395	110.241925221412	106.550269203145	59.5008937032273	81.1684006964966	4.15316488668924	23034	0.459064094387755
"62"	610	112.505591850846	110.315361279006	108.081217137148	60.1406527092328	82.0271984453166	4.1451660798371	23573	0.469806281887755
"63"	620	112.49572373102	110.291308605183	108.545585644721	60.6868958953443	82.7376952125749	4.15241898581472	24039	0.479093590561224
"64"	630	112.576470464908	110.422393090702	110.466409099217	61.2765541995891	83.5318442351517	4.14891711447647	24564	0.489556760204082
"65"	640	112.617793043721	110.443280359093	110.46834650415	61.8708328621015	84.3253048509886	4.14873859152684	25091	0.500059789540816
"66"	650	112.578786332009	110.621286920679	111.267585464548	62.5414962558278	85.2472559409932	4.14804425744117	25668	0.51155931122449
"67"	660	112.528362204754	110.700624637692	111.798547365404	63.1376613969602	85.9914877670937	4.14767046972183	26207	0.52230149872449
"68"	670	112.413893114638	110.685141929425	113.737117086938	63.8085768295388	86.8261593503632	4.14010455563854	26780	0.533721301020408
"69"	680	112.495926468566	110.721770864572	114.667076822342	64.4103680534793	87.6584463771715	4.1412427312292	27343	0.544941804846939
"70"	690	112.415233676692	110.773163730529	115.52237433904	64.9616519327486	88.4090806952843	4.1422008470318	27862	0.555285395408163
"71"	700	112.455826113652	110.707954992963	115.875191608512	65.5713609653158	89.2400555055729	4.13455313159747	28420	0.56640625
