"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"38"	370	111.440594625822	111.499210202611	111.341283741798	68.689431335708	92.0179595016139	4.26094067052303	33019	0.658063616071429
"39"	380	111.40213822793	111.483950835137	112.843301803575	69.8735135145795	93.6080088370413	4.25326156906336	34186	0.68132174744898
"40"	390	111.257557044171	111.560859124972	115.57062573764	71.0998622667361	95.2664172830004	4.24774062358789	35408	0.705676020408163
"41"	400	111.280800232041	111.538191727737	116.92326185172	72.2796659389887	96.8217350035691	4.24635899117414	36597	0.729372608418367
"42"	410	111.339611929417	111.480638235656	118.04394713514	73.4885508329639	98.4595643758565	4.2289201183432	37856	0.754464285714286
"43"	420	111.328267334649	111.580626798944	120.737790197731	74.5930139049657	99.9474931712133	4.21279540677705	39014	0.777543048469388
"44"	430	111.248916183108	111.521441394378	122.035550740281	75.6610939842313	101.393067734679	4.19142472984413	40162	0.800422512755102
"45"	440	111.204227600975	111.524497929635	124.58091128559	76.6417406726061	102.701941836176	4.16896284078781	41228	0.821667729591837
"46"	450	111.153145357605	111.368512165154	126.630481207925	77.5403491396535	103.842733905041	4.15216927706561	42203	0.841099330357143
"47"	460	111.150796855142	111.403270213669	128.320778910717	78.3953895378903	104.965461177412	4.13669465188552	43118	0.859335140306122
"48"	470	111.200193419492	111.472350408539	130.225968731087	79.131127090684	105.868131066319	4.1206421496072	43915	0.875219228316326
"49"	480	111.242710177466	111.485354907165	132.243026081997	79.7969285093856	106.686082737999	4.10955465405563	44617	0.889209980867347
"50"	490	111.242090953489	111.463241874873	135.357354316289	80.4157675679	107.434402697081	4.10464448274338	45258	0.901985012755102
"51"	500	111.278191003814	111.545019863987	136.736262192316	81.0236224960673	108.153320445884	4.09433715506343	45878	0.914341517857143
"52"	510	111.300572466853	111.519704453005	138.563554653833	81.6491042995723	108.846386123647	4.08192667455112	46505	0.926837531887755
"53"	520	111.410147018175	111.545221113237	140.813640918139	82.1906582571958	109.50683566229	4.07308207384733	47043	0.937559789540816
"54"	530	111.436617032251	111.55088187645	143.017124653724	82.6686126302138	109.989969338275	4.0657221649159	47503	0.946727519132653
"55"	540	111.387302524061	111.568519351711	144.131013971298	83.1099863068779	110.494054329024	4.05826377295493	47920	0.955038265306122
"56"	550	111.368688067633	111.514668577228	146.284481140584	83.523405917852	110.912571505597	4.05216851257634	48305	0.962711256377551
"57"	560	111.381644096182	111.475358985375	148.428358090654	83.8677829246879	111.26710543938	4.04681586309034	48616	0.96890943877551
"58"	570	111.396924233662	111.559814665263	150.504923568216	84.2270276908431	111.635637307342	4.04144357706298	48934	0.975247130102041
"59"	580	111.410442588226	111.598156111156	152.604855872364	84.5166240214885	111.905533743226	4.03557489022605	49192	0.980389030612245
"60"	590	111.41559972085	111.599186751705	154.376588301038	84.7858655691005	112.192117025381	4.02877086494689	49425	0.98503268494898
"61"	600	111.427436542802	111.635016197404	156.006682301853	85.0261461230079	112.453568835595	4.02418184749315	49624	0.988998724489796
"62"	610	111.40841027622	111.558084578831	157.578978271258	85.2271453429818	112.641275301309	4.0185981120707	49790	0.992307079081633
"63"	620	111.431398633623	111.577023006632	157.581840335459	85.378324731799	112.816982579208	4.01370384468976	49913	0.994758450255102
"64"	630	111.446901547627	111.567644399688	157.695120854964	85.5023677905988	112.962539815279	4.00915743591794	50014	0.996771364795918
"65"	640	111.465861515587	111.539484013341	157.736871217298	85.5750467078511	113.030403658991	4.00607113614123	50073	0.997947225765306
"66"	650	111.484584530651	111.523866538953	157.712588892262	85.6247100321006	113.087771171433	4.00411079182631	50112	0.998724489795918
"67"	660	111.492440561672	111.512226743258	157.698803182307	85.6532213313785	113.142920307325	4.00239348970799	50136	0.999202806122449
"68"	670	111.498454543642	111.513629928012	157.695543053308	85.6676639525197	113.150078807459	4.00167507527868	50147	0.999422034438776
"69"	680	111.502083374868	111.505243326223	157.689992980456	85.6815714589809	113.162108605988	4.00107657648677	50159	0.999661192602041
"70"	690	111.499750817319	111.507355872737	157.690189870928	85.6873117952357	113.181644037513	4.00075751534965	50164	0.999760841836735
"71"	700	111.502212609883	111.501365439432	157.687342268672	85.6906703837374	113.184333505085	4.0005182689816	50167	0.999820631377551
