"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"20"	190	112.258849903458	111.981916751507	88.150169211655	49.8754085160331	66.7044588606874	4.47978468199637	17091	0.340621014030612
"21"	200	112.375557709738	111.881076019675	90.8134857153438	51.2909352145437	68.6128492819225	4.46125787553885	18094	0.360610650510204
"22"	210	112.518308365158	111.969510462987	93.1231837694701	52.6893676265823	70.5331686394868	4.45252419565786	19115	0.380959024234694
"23"	220	112.551365901331	111.848995521797	94.5088778501127	54.1322876738749	72.5048236298211	4.43515265475778	20209	0.402762276785714
"24"	230	112.414578852744	111.694688907666	97.4887959902966	55.5490904193759	74.4269482504666	4.41721823217387	21303	0.424565529336735
"25"	240	112.436171424749	111.573128240803	99.091928185854	56.9675222775574	76.2993043596933	4.40909698996655	22425	0.446926817602041
"26"	250	112.388456565614	111.63930987916	102.108795606862	58.3670149557712	78.0911559785453	4.40322238711045	23585	0.47004544005102
"27"	260	112.127461688785	111.457358197119	105.053313270553	59.7301416763329	79.9389073948674	4.39537141932352	24716	0.492586096938776
"28"	270	112.17045286034	111.361051085941	106.613883102281	61.1365006253468	81.8228079078181	4.38405433566164	25913	0.51644212372449
"29"	280	112.193960196542	111.253331379119	108.078316950223	62.4792718942872	83.5635701070202	4.38414363824442	27068	0.539461096938776
"30"	290	112.226787153287	111.202273452666	109.933218163431	63.9218617254324	85.4793340090862	4.38078442437923	28352	0.565051020408163
"31"	300	112.140806517899	111.297373332772	113.574256611197	65.3555814876964	87.3865308755878	4.36769365603721	29666	0.591238839285714
"32"	310	112.152047675707	111.345024879534	114.822757644273	66.8334753687413	89.3877558065178	4.35392643174644	31046	0.618742028061224
"33"	320	112.395933311178	111.365293317214	118.072859287579	68.3112032576792	91.3786398708912	4.33751193519574	32467	0.647062340561224
"34"	330	112.516514304416	111.554660095684	119.312980437097	69.7847606856789	93.3721388103004	4.31594151633062	33924	0.67610012755102
"35"	340	112.501685030316	111.602504804363	121.344918671718	71.1359264343205	95.1583812916775	4.29352599518345	35295	0.703423947704082
"36"	350	112.466131614495	111.692518467875	123.676257551809	72.3940431345125	96.8398811742792	4.26875461178978	36591	0.729253029336735
"37"	360	112.32020133401	111.651197161876	126.495176903211	73.6578833856881	98.5516715464263	4.24373648399177	37918	0.75569993622449
"38"	370	112.241865099154	111.705129943611	128.652806917937	74.7895753723685	100.104865610417	4.2220802126735	39121	0.779675542091837
"39"	380	111.990429006405	111.616687585789	130.444729248726	75.8572054782623	101.528052957157	4.19831674073339	40279	0.802754304846939
"40"	390	111.86915891321	111.586603783749	133.398046403301	76.8502061269143	102.840098234933	4.17865777004158	41364	0.82437818877551
"41"	400	111.736708866243	111.603934365015	136.302773276306	77.7431433839133	103.975535925028	4.15976191600926	42338	0.843789859693878
"42"	410	111.706655747792	111.572276522451	137.209858621498	78.5841003129039	105.060096459658	4.14571098265896	43250	0.861965880102041
"43"	420	111.613130909827	111.474484909736	138.411710999613	79.3905034431052	106.099177399372	4.12816502323473	44115	0.879205197704082
"44"	430	111.535771251281	111.392595961922	141.803939263666	80.1218587309861	106.96056320263	4.11724076467181	44882	0.894491390306122
"45"	440	111.408669544917	111.307312418619	144.239483525646	80.8729691300094	107.858652599072	4.1027112259647	45662	0.910036670918367
"46"	450	111.341192485893	111.174684032054	146.619834459641	81.5569904451703	108.678261714633	4.08899913718723	46360	0.923947704081633
"47"	460	111.29589797427	111.144770689455	148.7410814617	82.1123478139229	109.326732450099	4.08130289271173	46911	0.934929049744898
"48"	470	111.258194478259	111.025431825272	150.237015404071	82.6849961017433	109.96645202744	4.07015252380551	47468	0.946029974489796
"49"	480	111.273904371102	110.937043036232	151.120228573723	83.2003266379272	110.533636142197	4.06029019346231	47968	0.955994897959184
"50"	490	111.285468509573	110.986054293772	154.494727226587	83.6264887694621	110.993498354585	4.05268381440741	48364	0.963887117346939
"51"	500	111.368591346263	110.946952174742	155.371837862434	84.0432091828284	111.430399278519	4.04287003610108	48752	0.971619897959184
"52"	510	111.405741873247	111.002302877589	156.692990047366	84.3799419625694	111.755316730939	4.03510273972603	49056	0.977678571428571
"53"	520	111.437578041252	111.024829957288	157.04111573212	84.6656310187385	112.068079309962	4.02843409657858	49307	0.982680963010204
"54"	530	111.511286284406	111.064823189523	157.016920785272	84.9509683589481	112.353222633789	4.02122850916135	49556	0.987643494897959
"55"	540	111.476994632257	111.15078101956	157.454364333009	85.1755438623198	112.611142971073	4.01608234158894	49744	0.991390306122449
"56"	550	111.458759603902	111.204819634101	157.51193188416	85.3256173742536	112.75144278515	4.01163047183621	49869	0.993881536989796
"57"	560	111.480219951033	111.290655747098	157.846884465875	85.450774183755	112.895679351845	4.0079244376851	49972	0.99593431122449
"58"	570	111.497659259407	111.357808590216	157.787042856535	85.5344714559564	113.003188113464	4.00539557562799	50041	0.997309470663265
"59"	580	111.477031015934	111.388665907911	157.779791192779	85.5848663885526	113.060821267537	4.00379377820375	50082	0.998126594387755
"60"	590	111.475438338123	111.427023467433	157.753785837965	85.6219684873995	113.092311472189	4.00267401021711	50112	0.998724489795918
"61"	600	111.489508746036	111.459261623153	157.721038474113	85.6527088580359	113.139566712391	4.00163551867882	50137	0.999222735969388
"62"	610	111.489541584415	111.47211421507	157.71192613024	85.6701208843613	113.162981761449	4.00103686865666	50151	0.999501753826531
"63"	620	111.485704886656	111.472705704089	157.714220625766	85.6771741339527	113.163617425302	4.00079749586299	50157	0.999621332908163
"64"	630	111.498235962447	111.498066535111	157.687426733696	85.6922944340544	113.185620106659	4.00027905678806	50169	0.999860491071429
"65"	640	111.497917123438	111.498106475853	157.687623944563	85.6945911861766	113.185922739214	4.00019931833131	50171	0.999900350765306
"66"	650	111.497967034062	111.497927171985	157.687715439349	85.6972428010686	113.189413288997	4.00015944830885	50173	0.999940210459184
"67"	660	111.497986965101	111.498046758217	157.687616785744	85.6973700821732	113.189512334685	4.00015944830885	50173	0.999940210459184
"68"	670	111.500029895962	111.50014947981	157.684939042448	85.6986493514364	113.192170283216	4.00007972256547	50174	0.999960140306122
"69"	680	111.500109618528	111.50014947981	157.684995414794	85.6987059812108	113.192131986312	4.00007972256547	50174	0.999960140306122
"70"	690	111.497997010463	111.497907324365	157.687708277229	85.7000770338353	113.189525874674	4.00003986048829	50175	0.999980070153061
"71"	700	111.49802690583	111.497957149975	157.687651905981	85.7001336691556	113.189576935998	4.00003986048829	50175	0.999980070153061
