"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"16"	150	111.554365357091	112.334676675916	75.639855354763	44.6341532245267	59.9185945525571	4.50328611070542	13694	0.272919323979592
"17"	160	111.542601663586	112.237966358595	77.5814330412403	46.0568283383598	61.8136298850212	4.48647908537003	14607	0.291115274234694
"18"	170	111.428207045148	112.319088594181	79.6983215460365	47.5282344378552	63.7869622788503	4.46599447691221	15571	0.310327646683673
"19"	180	111.412407405167	112.223625373586	82.0934056902557	48.9446877269783	65.6816599772652	4.46294391675237	16529	0.32942044005102
"20"	190	111.382747068218	112.278667128679	84.3758777269602	50.368067054149	67.5652774757608	4.44478667579284	17532	0.349410076530612
"21"	200	111.535574151971	112.270311831958	86.6133673389259	51.7658637555236	69.4688290492938	4.43347894084021	18543	0.369559151785714
"22"	210	111.496712778261	112.282440197533	88.4242137314563	53.1257513459416	71.2835710838647	4.42628319942685	19541	0.389449139030612
"23"	220	111.665725575869	112.326873260269	90.8285363345776	54.5404861858396	73.1057614778896	4.41821444158867	20621	0.41097337372449
"24"	230	111.605827171062	112.122309521837	93.5676485148758	55.9755374594856	75.0650121920764	4.41170785586083	21729	0.433055644132653
"25"	240	111.62622396134	112.230547166098	95.3025267877069	57.400592257382	76.9474593272417	4.40313128662643	22866	0.455715880102041
"26"	250	111.554632376861	112.25314682821	97.2208905930224	58.7568027572261	78.7736529473113	4.39371063936272	23977	0.47785794005102
"27"	260	111.428834801605	112.428034412361	99.5019598066239	60.1745735198528	80.6510685578932	4.38527227231203	25177	0.501773756377551
"28"	270	111.469085804619	112.321295028398	101.788868064119	61.612857588095	82.6225160034806	4.36864823930329	26410	0.526347257653061
"29"	280	111.33889555724	112.23239628988	103.437643862172	63.0812985170263	84.5501391334457	4.35946297098311	27708	0.552216198979592
"30"	290	111.375074435773	112.180880621547	106.192508478789	64.4646010435633	86.3789583193822	4.34737569060773	28960	0.577168367346939
"31"	300	111.406246514207	112.233142203742	108.139517052194	65.9065709092471	88.2863827303292	4.33943833943834	30303	0.603934151785714
"32"	310	111.395394328641	112.311904979915	110.633176905603	67.3049118769811	90.1327724105115	4.33775106753123	31615	0.630082110969388
"33"	320	111.226692900696	112.375249048603	115.183802016205	68.6529045631777	91.9305890238807	4.33149943767288	32899	0.655672034438776
"34"	330	111.378098450162	112.378854189784	116.131002697013	70.0767187048167	93.8147142537682	4.3294536332079	34281	0.683215082908163
"35"	340	111.319664117603	112.394942698232	118.488439212144	71.5558397880475	95.8180362249461	4.31295446918	35756	0.712611607142857
"36"	350	111.351387548432	112.355134344063	120.677683652409	72.9727545443526	97.7309988855148	4.28938388370906	37217	0.741729113520408
"37"	360	111.333704493139	112.261000917151	122.498653611725	74.3726315222459	99.632588613469	4.25976173863607	38697	0.771225286989796
"38"	370	111.400182889161	112.059252824111	126.106499470966	75.6135637290892	101.280168083666	4.23256975843721	40031	0.797811702806122
"39"	380	111.32499125455	111.908747874302	128.046560230798	76.7025279345767	102.720580479926	4.20689153118175	41210	0.821308992346939
"40"	390	111.32470233157	111.717109507083	129.903393711717	77.753521499342	104.100557636871	4.17707054490509	42356	0.844148596938776
"41"	400	111.335121806132	111.76542229086	132.843471951117	78.6009554866628	105.202140852361	4.15553809897879	43282	0.862603635204082
"42"	410	111.320019360354	111.637282666606	133.750299217633	79.4316718131699	106.237501241199	4.13645418326693	44176	0.880420918367347
"43"	420	111.293143713329	111.675643130798	135.975357818581	80.1533152127935	107.117098574142	4.12094244332213	44947	0.895786830357143
"44"	430	111.365980832454	111.633066161764	138.437764252281	80.8354880947171	107.922723050222	4.10635362141089	45659	0.909976881377551
"45"	440	111.303617718077	111.625484671976	140.348147221614	81.4383891213996	108.624301456452	4.09842655831244	46268	0.922114158163265
"46"	450	111.283998635515	111.616608058801	144.290366578111	82.0961831992346	109.377878681382	4.08657104494789	46921	0.935128348214286
"47"	460	111.343876386103	111.682679437321	145.533679508289	82.651242955838	109.962461858789	4.07466711613012	47464	0.945950255102041
"48"	470	111.343195155207	111.707504701352	147.387633728798	83.1430966434488	110.513075845368	4.0659629506008	47936	0.955357142857143
"49"	480	111.372346938064	111.735878482629	149.533707545446	83.5967035567563	110.97770686048	4.05819339895773	48356	0.963727678571429
"50"	490	111.382728412323	111.780020102634	151.773201588558	83.9829201284641	111.387590985653	4.05038290184162	48707	0.970723054846939
"51"	500	111.386705568339	111.711113511873	152.918617159815	84.3302817468424	111.734465947252	4.04275805793554	49020	0.976961096938776
"52"	510	111.353480672979	111.558911101423	154.890788387421	84.6680765439666	112.064845871525	4.03325357881504	49318	0.982900191326531
"53"	520	111.396818016021	111.564181082124	156.455555788634	84.9502706911458	112.370783515308	4.02683669969128	49559	0.987703284438776
"54"	530	111.403204352416	111.531068776558	156.889101467813	85.1566946458007	112.572380655177	4.02059077838773	49731	0.991131218112245
"55"	540	111.445922415219	111.544249506398	157.047164652808	85.3134401559802	112.734906895802	4.01688796181154	49858	0.993662308673469
"56"	550	111.479309592295	111.500571656274	157.66977829677	85.4533150882826	112.908815143315	4.01168701220732	49970	0.995894451530612
"57"	560	111.502085027079	111.498591099682	157.68728278508	85.5382928660207	112.982021111358	4.00771398309319	50039	0.997269610969388
"58"	570	111.500492466599	111.498669008545	157.68610158527	85.5952102144621	113.051734320724	4.00535058297397	50088	0.998246173469388
"59"	580	111.516148659432	111.505855011171	157.70037131727	85.6437642111759	113.132114428262	4.00295244174912	50128	0.999043367346939
"60"	590	111.509036945519	111.495576250748	157.694330386891	85.6646240124579	113.150304051454	4.0018346428429	50146	0.999402104591837
"61"	600	111.502013516477	111.505900998784	157.69040863597	85.6835146429326	113.162617607427	4.00071768904129	50161	0.999701052295918
"62"	610	111.503917151742	111.508063551551	157.693283868399	85.6875007225099	113.177909840233	4.00071764612072	50164	0.999760841836735
"63"	620	111.501933619057	111.506199541513	157.690563246443	85.6883781576775	113.182933739569	4.00071763181501	50165	0.999780771683674
"64"	630	111.506468137695	111.509836751779	157.696341520503	85.6933581484067	113.180747167958	4.00039865255437	50169	0.999860491071429
"65"	640	111.500099653207	111.504235261291	157.687877479153	85.6987408678994	113.188365915003	4.00011958384821	50174	0.999960140306122
"66"	650	111.502182361734	111.502132536124	157.687863298139	85.6999225040474	113.189368728547	4.00003986048829	50175	0.999980070153061
"67"	660	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"68"	670	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"69"	680	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"70"	690	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"71"	700	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
