"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"15"	140	112.625667385445	110.977502012579	75.1438683470381	40.5326395169528	54.3525789618019	4.56316262353998	11130	0.221819196428571
"16"	150	112.469836345229	111.059778984223	76.4083251624773	41.7703681762756	55.9899462200174	4.54669703872437	11853	0.236228475765306
"17"	160	112.583458904327	111.073041373561	79.0073020658516	43.0280028055992	57.6598737259865	4.53529178245335	12595	0.251016422193878
"18"	170	112.674538955403	110.987075022448	81.4784701301106	44.2725470769569	59.3102927667155	4.50942831487579	13364	0.266342474489796
"19"	180	112.674607758804	111.030271076313	84.3210489084103	45.464413229691	60.9117982859653	4.50279883795083	14113	0.281269929846939
"20"	190	112.615324236936	111.199370403166	86.7348026410348	46.6920495015116	62.5765309548358	4.48849533776078	14907	0.297094228316327
"21"	200	112.614016105417	111.043603692151	88.4305735936953	47.8899931757719	64.1275799749524	4.4691578076262	15709	0.313077965561224
"22"	210	112.669739129386	110.879880610153	92.6259153291258	49.174408875565	65.8354850817709	4.45158567466538	16586	0.330556441326531
"23"	220	112.690558143668	110.762927329015	96.483991379267	50.4165863967721	67.4716844489968	4.45210112939288	17443	0.347636320153061
"24"	230	112.655988643172	110.689104292173	97.4744802285644	51.6839323172602	69.097312074736	4.44991557274361	18359	0.36589205994898
"25"	240	112.544829336022	110.627879330851	100.107818268203	53.0346328046124	70.888994038955	4.44389285344917	19338	0.385403380102041
"26"	250	112.561866392676	110.711353265738	100.585231015478	54.3608963809473	72.6941386179058	4.43697396269134	20317	0.404914700255102
"27"	260	112.572066521474	110.672749487143	102.802990124907	55.6900873089023	74.4193571382722	4.42752095920566	21351	0.425522161989796
"28"	270	112.517862861614	110.611310553543	104.613573016515	56.9806547643096	76.1549211285456	4.41350324167226	22365	0.445731026785714
"29"	280	112.552048322865	110.481576722215	106.956789370278	58.2638588844965	77.8330931455374	4.40764004614793	23403	0.466418207908163
"30"	290	112.552656805459	110.39989818739	108.722690805175	59.5751667252476	79.644469242897	4.39782617578556	24473	0.487743144132653
"31"	300	112.47149321214	110.371063437622	110.13067903137	60.9446127806128	81.5353962638579	4.38503549972692	25634	0.510881696428571
"32"	310	112.498176013983	110.271009002842	112.287969635387	62.2191902197705	83.2539111623774	4.37583190009721	26746	0.53304368622449
"33"	320	112.516682534055	110.102286712719	112.421540289177	63.5053326336025	84.9240739448037	4.36091195870376	27896	0.555963010204082
"34"	330	112.528294691188	110.029925783298	112.882018846596	64.7776997536061	86.6118438840316	4.35054880776245	29063	0.579221141581633
"35"	340	112.639755234686	109.968439152745	114.987737281696	65.9639206932168	88.1752225162089	4.33863696632193	30168	0.60124362244898
"36"	350	112.798049675122	109.983749012683	116.373868829494	67.1740613299677	89.8206824372848	4.32887128206767	31301	0.623824139030612
"37"	360	112.934169948335	110.025039259431	118.49832997911	68.4081909950718	91.4834783494206	4.31318850390793	32498	0.647680165816326
"38"	370	112.925163452309	110.053044968433	119.713294919818	69.6600760489626	93.1744471534952	4.29622384255143	33738	0.672393176020408
"39"	380	112.810219427607	110.197356509001	122.388938921868	70.8499520201542	94.7801709617493	4.28024383961535	34941	0.696368781887755
"40"	390	112.881879088982	110.256249713934	122.435057668541	72.0098110499884	96.3399894535929	4.25449615405899	36142	0.720304528061224
"41"	400	112.807798551165	110.434871315488	124.320829032277	73.1113108354835	97.8504500392853	4.23661564033136	37301	0.743403220663265
"42"	410	112.696808528222	110.502050181922	128.085008680892	74.0978156570747	99.1646834576857	4.21539745026983	38357	0.764449139030612
"43"	420	112.687842463714	110.61473061683	130.293912248957	75.0331846688968	100.433920540865	4.19567315017013	39382	0.784877232142857
"44"	430	112.645889234688	110.573539341412	131.366928203379	75.9586707095755	101.664239467778	4.17844234292222	40394	0.805046237244898
"45"	440	112.566411614249	110.541365673031	135.608319509948	76.8139244512315	102.76970557286	4.16257683558395	41322	0.823541135204082
"46"	450	112.502002455192	110.654069822874	136.244031340105	77.6235212221977	103.837728650558	4.1466846705991	42213	0.841298628826531
"47"	460	112.492862013744	110.661414050628	137.23408872258	78.3532475664386	104.78433773446	4.13409302325581	43000	0.856983418367347
"48"	470	112.429687513116	110.652713760066	140.105551472995	79.0617329015386	105.664382864676	4.1210182349984	43762	0.872169961734694
"49"	480	112.4260307776	110.564357970836	141.587233607052	79.6929133737999	106.469820137699	4.10968090373104	44438	0.885642538265306
"50"	490	112.383626759722	110.546780968232	142.23212649777	80.3006640986338	107.215567643791	4.10187013332742	45077	0.898377710459184
"51"	500	112.265412347123	110.58823044853	142.440882868164	80.8872202412795	107.88534427987	4.08952218355331	45687	0.910534917091837
"52"	510	112.191079109971	110.585265393556	144.028013742723	81.4013015482927	108.516683919381	4.08153726304856	46212	0.920998086734694
"53"	520	112.085378646701	110.517656185683	145.549457514245	81.9000405874502	109.109461490227	4.07449586847626	46714	0.931002869897959
"54"	530	111.988215496908	110.542819310327	146.325540788311	82.4027862116692	109.661942749445	4.06582235588123	47218	0.941047512755102
"55"	540	111.869780782275	110.592081993552	147.947763246239	82.8102298612424	110.125691676342	4.05733487346424	47615	0.948959661989796
"56"	550	111.767795072338	110.612462920102	149.563332000895	83.2250044388564	110.581110166444	4.05065505821583	48011	0.956851881377551
"57"	560	111.682395961258	110.665409869545	152.257884592626	83.5787543491838	110.941263152725	4.04451247259339	48346	0.963528380102041
"58"	570	111.668671963852	110.725245486871	153.351826116285	83.8867236798745	111.302790074994	4.03886250077108	48633	0.969248246173469
"59"	580	111.617976557167	110.787738713409	154.269890603531	84.1743320004055	111.595453864208	4.03444326270146	48892	0.974410076530612
"60"	590	111.597411973907	110.822266997089	155.722771135792	84.4467933403897	111.867594979701	4.02959374745583	49132	0.979193239795918
"61"	600	111.599627083831	110.931285639223	155.807792092935	84.6983198610243	112.129825835883	4.02423554681959	49349	0.983518016581633
"62"	610	111.630041039108	110.986304206077	157.229855562723	84.9120881988924	112.332625357404	4.02035130224107	49530	0.987125318877551
"63"	620	111.641164421287	111.041686100576	157.261076918307	85.0851129207098	112.509885700778	4.01622579216492	49674	0.989995216836735
"64"	630	111.630671346662	111.134937734375	157.681907265016	85.2293377892893	112.662966852023	4.01297397172237	49792	0.99234693877551
"65"	640	111.622132039921	111.24034152989	157.954808798254	85.3582090994336	112.796842652497	4.00953926932403	49899	0.994479432397959
"66"	650	111.621354989699	111.31971542696	157.898109083205	85.4752179253293	112.933217129425	4.00648090732703	49993	0.996352838010204
"67"	660	111.608391791361	111.3705472266	157.852994411708	85.549639235367	113.023750033031	4.00435538329371	50053	0.997548628826531
"68"	670	111.565692354703	111.40324836784	157.799678977602	85.5911104080823	113.067516566565	4.00327430271328	50087	0.998226243622449
"69"	680	111.533649944127	111.434695554137	157.707210839823	85.6259239875869	113.097262881424	4.00223490441793	50114	0.998764349489796
"70"	690	111.508772098125	111.463286138811	157.716976872448	85.6576745982489	113.147380987184	4.00135620263263	50140	0.999282525510204
"71"	700	111.50612815896	111.473842336145	157.707642364806	85.6712493639928	113.16203614253	4.00099698909294	50151	0.999501753826531
