"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"17"	160	110.269225919857	111.810166765976	75.2991025608866	41.4415876716476	56.1140288576815	4.71234917324594	6713	0.1337890625
"18"	170	110.329271412587	111.691992041958	77.2375022019132	42.7222328590972	57.7734180088516	4.67916083916084	7150	0.142498405612245
"19"	180	110.237634126562	111.450328994948	80.3384202295474	43.7580413267837	59.1855893612431	4.63945759106621	7522	0.149912308673469
"20"	190	110.27873885945	111.348308781226	82.252420477659	44.8959844385668	60.6888288870288	4.61821852132223	7926	0.157963966836735
"21"	200	110.159084805569	111.252548103697	84.833629028395	45.9998484657757	62.191821162505	4.60465674507921	8332	0.166055484693878
"22"	210	110.268810754652	111.165866708528	85.7359484248267	47.1358550981379	63.7177319028174	4.59618677931271	8759	0.174565529336735
"23"	220	110.312377433004	111.182079950092	88.2683598745626	48.3083689667068	65.2209057284681	4.58327004448302	9217	0.183693399234694
"24"	230	110.16194964876	111.161560867769	90.0424298084125	49.4711002242329	66.8219187320484	4.56735537190083	9680	0.192920918367347
"25"	240	110.150742369696	111.115098605479	91.3366469331904	50.5536347679625	68.1881626833	4.55167639204826	10111	0.201510682397959
"26"	250	110.14352750757	111.016244341408	93.1022394156504	51.639560530446	69.576498770427	4.53860711582135	10568	0.21061862244898
"27"	260	110.026995826921	111.080424160406	96.0270414892483	52.7898694484074	71.1941878117988	4.532995383362	11047	0.220165019132653
"28"	270	109.98669349481	110.931419117647	97.8477130899108	53.9907709444308	72.8615756702896	4.51747404844291	11560	0.230389030612245
"29"	280	110.165390164343	110.868533424635	100.412684477608	55.1233077118341	74.2255991524367	4.52008632138114	12048	0.240114795918367
"30"	290	109.975927273451	110.895079869406	102.96645576413	56.2944924392581	75.7709117132033	4.50740563784042	12558	0.250279017857143
"31"	300	110.168049692261	110.819539409018	106.589557995934	57.4309193124683	77.2092510440337	4.51305213197581	13063	0.260343590561224
"32"	310	110.248372962555	110.900699911894	107.02850520744	58.6177921191655	78.8717167060275	4.49897209985316	13620	0.271444515306122
"33"	320	110.266531118398	110.860715520767	107.933770183629	59.8015943833281	80.3591409093151	4.50010577533319	14181	0.282625159438776
"34"	330	110.158774933992	110.992210511814	110.924499270128	61.0347556574496	82.0614382937522	4.48906641391917	14771	0.294383769132653
"35"	340	110.093545488922	110.918266275096	114.746827665951	62.2769457242506	83.7673618248824	4.4785913845754	15391	0.306740274234694
"36"	350	109.75500721466	111.019449390609	114.247499185303	63.5202358989581	85.5373174190783	4.45442057942058	16016	0.319196428571429
"37"	360	109.610374459776	111.126623096826	117.1875346259	64.7655963632202	87.1947365022553	4.43961845341652	16669	0.332210618622449
"38"	370	109.467686414953	111.132216632625	119.86949913367	65.7816621333964	88.5641392094644	4.42883699314511	17214	0.343072385204082
"39"	380	109.463887292549	111.211406837554	121.867775051379	66.8961727119028	89.9907424609809	4.41776629793924	17809	0.354930644132653
"40"	390	109.644502364209	111.016102049379	122.547667566979	68.0407564151977	91.5373976866406	4.40783547669434	18429	0.367287149234694
"41"	400	109.656226892152	111.17254943922	123.65798825111	69.13810313504	92.9824604699618	4.39913847446943	19036	0.379384566326531
"42"	410	109.738852616623	111.455754847076	124.935261226993	70.309773377598	94.5744710603116	4.3844942336026	19683	0.392279177295918
"43"	420	109.850770057996	111.527310430223	128.134393278656	71.4163496067821	96.0153145164927	4.37139062423139	20329	0.405153858418367
"44"	430	109.916819279064	111.404028966695	129.448848704219	72.5442255438464	97.5179936220501	4.33876500857633	20988	0.41828762755102
"45"	440	109.936333556044	111.549348690012	130.214496562489	73.5781232957472	98.9666801977105	4.31595503538881	21617	0.43082350127551
"46"	450	109.920646673739	111.648749202014	132.066296148012	74.6148143684387	100.36783779253	4.29002966825497	22246	0.443359375
"47"	460	109.964959830385	111.780188298862	133.092499047296	75.5731801945891	101.656104178178	4.25735551663748	22840	0.455197704081633
"48"	470	110.023871395527	111.90583003109	134.486362377068	76.4332333660179	102.788098244898	4.23135477249401	23384	0.466039540816327
"49"	480	110.2788421814	111.976499220206	137.283552144985	77.2687156226982	103.885505584806	4.20874801371582	23914	0.476602359693878
"50"	490	110.381886000737	111.9042274472	138.394649888565	78.0804840892131	104.95002090545	4.18541257367387	24432	0.486926020408163
"51"	500	110.317100731315	111.917391350742	140.5118306395	78.7729051544756	105.783015449805	4.17199372813895	24873	0.495715082908163
"52"	510	110.308005189526	111.810706682161	140.823723994952	79.4759086716254	106.670358062319	4.15418032463173	25321	0.504643654336735
"53"	520	110.259885102711	111.819531830553	143.451173078936	80.1012366157527	107.368109042268	4.14171819702096	25713	0.512456154336735
"54"	530	110.273445743728	111.762779419985	144.426860293754	80.6536155701894	107.988091918595	4.1265055619486	26070	0.519571109693878
"55"	540	110.325549229547	111.746024106225	147.811409980419	81.1545163055738	108.594672922564	4.11843202668891	26378	0.52570950255102
"56"	550	110.222620086172	111.706149668592	149.602541057893	81.6153637569202	109.107076219163	4.10249099639856	26656	0.53125
"57"	560	110.233013951207	111.683154326662	150.439350426824	82.0697033265192	109.614977009023	4.09424433717044	26930	0.536710778061224
"58"	570	110.211160290158	111.699422823506	151.984747112591	82.470858656281	110.07049808562	4.08230270906949	27168	0.541454081632653
"59"	580	110.234205862317	111.720854375771	153.814196216474	82.8512605814074	110.477945090904	4.07696520500931	27389	0.545858577806122
"60"	590	110.314063352507	111.700455292091	154.770150410497	83.2450282652605	110.878300818134	4.06747511312217	27625	0.550562021683674
"61"	600	110.369866335384	111.59538159382	155.247801283923	83.5559268739478	111.20405476228	4.06007626447946	27798	0.554009885204082
"62"	610	110.45035626041	111.575309975446	155.392804488498	83.8829502166053	111.602213427511	4.05146717180743	27979	0.5576171875
"63"	620	110.576736765774	111.579234007105	155.534682753164	84.1740538430007	111.86616348846	4.04426602245275	28148	0.560985331632653
"64"	630	110.662434171705	111.58030121838	157.121473400218	84.4027781869071	112.066865353909	4.03663236802093	28281	0.56363600127551
"65"	640	110.707273198486	111.628385300334	157.275519577511	84.6288256396661	112.323483305168	4.03034676993487	28405	0.566107302295918
"66"	650	110.839640010173	111.65020468319	157.325121971613	84.8177351684819	112.506262268085	4.02525784045464	28506	0.568120216836735
"67"	660	110.982025929967	111.62228003846	157.785257979636	84.980253088917	112.688678607115	4.0204188664732	28601	0.570013552295918
"68"	670	111.077355222319	111.635481621064	157.888360457012	85.1174131639182	112.831133801646	4.01757628596338	28675	0.571488360969388
"69"	680	111.166606926342	111.632709625274	157.827060961597	85.2352410457392	112.941964095263	4.01308235621586	28741	0.572803730867347
"70"	690	111.225860951224	111.594429485506	157.812101252582	85.343562532821	113.074320704991	4.00978996701961	28805	0.574079241071429
"71"	700	111.262675675479	111.573986798898	157.80046281648	85.4348340905	113.171925080369	4.00734555282215	28861	0.5751953125
