"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"15"	140	112.211705068346	112.625491330057	79.9082624570965	43.7131651876723	58.5774443717586	4.58132391337736	13022	0.259526466836735
"16"	150	112.12032987704	112.62036459337	83.1428789160642	45.1179808590575	60.3760494940224	4.57323649960452	13907	0.277164381377551
"17"	160	112.051564055671	112.566610408122	84.7142558407279	46.6536498855443	62.4691985974049	4.54958649902508	14873	0.296416613520408
"18"	170	112.137977676265	112.483434043223	86.2132987339621	48.1447840711673	64.4952274570517	4.53745825719866	15871	0.316306600765306
"19"	180	111.980680292793	112.48432309744	89.2828103105607	49.5921981723954	66.3985836537375	4.51813655761024	16872	0.33625637755102
"20"	190	112.125136594465	112.214698073389	92.4671243824708	51.1317891537	68.411302943705	4.49657553315886	17959	0.357920121173469
"21"	200	111.992966365499	112.279599989494	94.3485473977108	52.6135693918561	70.4255559572864	4.4829542469927	19037	0.379404496173469
"22"	210	111.990184240503	112.325900168392	97.8662444786684	54.1556416208959	72.4355716875135	4.47575652518449	20191	0.402403539540816
"23"	220	112.060838103247	112.1601254847	99.6109316719038	55.7277038252132	74.5556017179058	4.46549871525345	21405	0.42659837372449
"24"	230	112.090370112915	112.094232568807	100.954651944965	57.3146508364043	76.7225942166346	4.45033521524347	22672	0.451849489795918
"25"	240	112.146560650875	112.015604349334	104.173709076263	58.8538165113054	78.7253121205613	4.44149225049087	23937	0.477060746173469
"26"	250	112.18052497742	112.154029675566	105.82288785547	60.3911980798834	80.7401035253459	4.42552685786722	25244	0.503109056122449
"27"	260	112.419538772571	112.117004112414	108.718553699059	61.8780744384815	82.7533034319158	4.41504881818525	26527	0.528679049744898
"28"	270	112.546593827298	112.220172873345	111.226985987962	63.3887860952202	84.7758145648427	4.4046943975882	27863	0.555305325255102
"29"	280	112.492464302516	112.146997612076	112.979010715942	64.9208767035433	86.8172618772854	4.39483041575492	29248	0.582908163265306
"30"	290	112.485035369334	112.212776834332	114.870219957447	66.4888114829998	88.9118880372812	4.38532169835895	30712	0.612085459183674
"31"	300	112.448387959341	112.153919809701	116.278254362907	68.099670256453	91.0239767620552	4.36242401687136	32244	0.642617984693878
"32"	310	112.394896230774	112.007984455664	117.438427410807	69.5428026280479	93.0218336231607	4.34084155473672	33652	0.670679209183674
"33"	320	112.351392126564	111.930677494599	119.518830379456	71.070925986212	95.0602566429629	4.3100409370025	35176	0.701052295918367
"34"	330	112.344190862673	111.838597457321	121.554355372253	72.5007943919331	97.0549254337103	4.28000109119677	36657	0.730568399234694
"35"	340	112.302662246054	111.815150527751	124.421536910664	73.7792714338622	98.7813499102638	4.25184132996633	38016	0.75765306122449
"36"	350	112.288098217908	111.793642775735	126.77774862649	74.9743718719872	100.376272521263	4.22398535245652	39324	0.783721301020408
"37"	360	112.222760514762	111.770175860533	129.648261336332	76.1202417136036	101.884891774718	4.1967665615142	40576	0.808673469387755
"38"	370	112.152453430325	111.723642375716	132.013750526282	77.1696270783159	103.264952206469	4.17283950617284	41715	0.83137356505102
"39"	380	112.023330213024	111.827956422516	133.456347227645	78.1215374999617	104.508519033708	4.15134148908797	42751	0.852020886479592
"40"	390	112.085998700648	111.799508585475	135.414883870024	78.9860918813055	105.592134016913	4.13293355610995	43691	0.870754942602041
"41"	400	112.015734594359	111.858736174649	137.152704809594	79.7386310487383	106.523419820003	4.11857512080009	44495	0.886778539540816
"42"	410	112.044923697621	111.876825837777	139.310968379643	80.4333687753475	107.397175537619	4.10577518351464	45228	0.901387117346939
"43"	420	112.092634620264	111.918181716729	140.741622030472	81.0864051267481	108.174194572391	4.09524431954338	45903	0.914839764030612
"44"	430	112.092098747609	111.84876482249	144.132312986678	81.704588947198	108.897836932111	4.08442409783567	46527	0.927275988520408
"45"	440	112.082991011326	111.817320282272	145.162230247841	82.2410545165364	109.491763465503	4.07377658783281	47061	0.937918526785714
"46"	450	112.104813028608	111.746676126801	146.34501875827	82.7318231308576	110.045337956606	4.06659795115589	47539	0.947444993622449
"47"	460	112.169167106304	111.811910381848	148.9701534979	83.2017549402015	110.549780574867	4.05793477128269	47985	0.956333705357143
"48"	470	112.197392821223	111.758143974106	152.674710302888	83.6370588655094	111.012312777714	4.04967968588551	48390	0.964405293367347
"49"	480	112.142664363297	111.722659285779	154.19488231438	84.0194735203513	111.398622108778	4.0423087182223	48737	0.971320950255102
"50"	490	112.092418146177	111.705123876126	156.352985661481	84.3740433350224	111.768937069101	4.03596330275229	49050	0.977558992346939
"51"	500	112.029841252402	111.603944455865	156.677191854371	84.6900928033149	112.102631972588	4.02886915622593	49326	0.983059630102041
"52"	510	111.964107595262	111.563836530106	156.695026565531	84.9556727356377	112.364968176381	4.02163121998466	49558	0.987683354591837
"53"	520	111.840515997708	111.551954774337	157.609763903874	85.1585043584257	112.5921515487	4.01685133423153	49729	0.991091358418367
"54"	530	111.756778816462	111.595383661405	157.226763318113	85.316625108514	112.749031083498	4.01231472753164	49859	0.993682238520408
"55"	540	111.670295737473	111.557707243609	157.764506670214	85.4309981132212	112.875688968645	4.00884831741837	49953	0.995555644132653
"56"	550	111.61492058392	111.545044234751	157.797932148325	85.5328279078444	112.991454297037	4.00559597090095	50036	0.997209821428571
"57"	560	111.551654954084	111.53406398892	157.745425140889	85.5996042020829	113.059341038103	4.0033937554899	50092	0.998325892857143
"58"	570	111.539365522745	111.516699920192	157.70084418893	85.6341981137162	113.106938081882	4.0023144453312	50120	0.998883928571429
"59"	580	111.523093951299	111.51116805935	157.709039330125	85.6616008778957	113.148996024606	4.00135612149253	50143	0.99934231505102
"60"	590	111.518951251122	111.51104575815	157.706023392343	85.6760331032947	113.163692043605	4.00083740404745	50155	0.999581473214286
"61"	600	111.516386906423	111.504854272158	157.699832196862	85.6848271652551	113.171835201011	4.00059806227822	50162	0.999720982142857
"62"	610	111.509956347545	111.502890231019	157.693896186575	85.6931581737306	113.182813304215	4.00027905678806	50169	0.999860491071429
"63"	620	111.508381168779	111.500488320179	157.691083979152	85.6965321253911	113.184817131067	4.00015945148689	50172	0.999920280612245
"64"	630	111.506517449624	111.502302034959	157.691048550127	85.6974388892577	113.186174099651	4.00011958623164	50173	0.999940210459184
"65"	640	111.502072745391	111.502122571001	157.687778741274	85.7000070543161	113.189450602895	4.00003986048829	50175	0.999980070153061
"66"	650	111.502102640757	111.502052815147	157.687750555653	85.700035237671	113.189477894345	4.00003986048829	50175	0.999980070153061
"67"	660	111.502102640757	111.502072745391	157.687764648461	85.7000212806883	113.189460727044	4.00003986048829	50175	0.999980070153061
"68"	670	111.502072745391	111.502002989537	157.687694184414	85.7000913985665	113.189535998822	4.00003986048829	50175	0.999980070153061
"69"	680	111.502102640757	111.501993024415	157.687708277236	85.700076689383	113.189529396253	4.00003986048829	50175	0.999980070153061
"70"	690	111.502152466368	111.502002989537	157.687750555684	85.700033550126	113.189495502247	4.00003986048829	50175	0.999980070153061
"71"	700	111.502192326856	111.502002989537	157.687778741327	85.7000042459072	113.189475253975	4.00003986048829	50175	0.999980070153061
