"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"19"	180	112.809372501103	112.069580615622	86.8706212440381	51.3043936927171	68.8438731772835	4.51268755516328	18128	0.361288265306122
"20"	190	112.839598495538	112.009386511724	88.8284371989829	52.8493355327643	70.8975069753038	4.49782112471467	19276	0.384167729591837
"21"	200	112.854287244125	111.870559514388	92.37766463123	54.4262892163833	72.9901746277266	4.46870877912942	20469	0.407944036989796
"22"	210	112.777319908857	111.825589007549	96.834013821634	56.0523379824288	75.1833426426371	4.458847357761	21724	0.432955994897959
"23"	220	112.58827885871	111.762120928006	97.7514547300844	57.611508735866	77.2639922042632	4.45155393053016	22974	0.457868303571429
"24"	230	112.568253766672	111.773361402931	100.281681906982	59.193973539901	79.3764543322253	4.44088588835831	24292	0.484135841836735
"25"	240	112.414992710207	111.793075417677	102.069995322263	60.6989706720266	81.3933421013443	4.42792334767305	25570	0.50960618622449
"26"	250	112.318531749324	111.716066223193	103.801855392654	62.3509979622692	83.5806272889284	4.41312641208934	26999	0.5380859375
"27"	260	112.345927378077	111.631291214127	106.196431670107	63.9326841831247	85.7080186953446	4.40318321067643	28399	0.565987723214286
"28"	270	112.354621771837	111.60639164355	109.144799403075	65.4358275137995	87.7098381607652	4.39688350068845	29777	0.593451052295918
"29"	280	112.124265580607	111.503890168857	111.462023322453	67.0169802020628	89.7714085460306	4.38766829767501	31269	0.623186383928571
"30"	290	112.095075864214	111.539455471986	113.656351255324	68.6124398070681	91.9116301408131	4.38246866135969	32787	0.653439891581633
"31"	300	112.046316816927	111.458703792833	116.287648354708	70.2575880601211	94.0783428035244	4.36649518993228	34407	0.685726243622449
"32"	310	111.971534266504	111.450310446813	117.87044604312	71.8187861249812	96.2146307870705	4.34488701114601	35977	0.717016103316326
"33"	320	111.903490261866	111.467955003563	120.348225602924	73.3997270882243	98.374846826423	4.31244183263754	37607	0.749501753826531
"34"	330	112.001133549922	111.582915360549	123.096584240965	74.7627770195786	100.162122493229	4.27319495277828	39071	0.778679049744898
"35"	340	111.972070911337	111.642898734655	124.857736126406	75.9698253127942	101.80159349285	4.23887692193419	40389	0.804946588010204
"36"	350	111.976861608595	111.792799581203	127.27285000277	77.0521041135879	103.228616000598	4.2059113537433	41581	0.828702965561224
"37"	360	111.922576338689	111.761421234333	129.968325990496	78.0828587628009	104.53552750291	4.18374707259953	42700	0.851004464285714
"38"	370	111.827980500972	111.753899929197	131.874063271235	79.0378501603003	105.75403983273	4.15820397338881	43741	0.87175143494898
"39"	380	111.909463222406	111.675468916861	134.421111875289	79.8851391258788	106.780357587189	4.14061100161261	44648	0.889827806122449
"40"	390	111.876351988134	111.716007106796	137.126767488837	80.6251459808254	107.654302771346	4.12605948528279	45423	0.9052734375
"41"	400	111.803264349024	111.667123366284	139.511780986032	81.3004692394665	108.445323828857	4.10949696444059	46120	0.919164540816326
"42"	410	111.812366769902	111.613513714121	142.293113175234	81.9361165921242	109.170136791171	4.09924284553193	46754	0.93180006377551
"43"	420	111.729587321606	111.640585892277	142.921629173814	82.5409185949817	109.828726395881	4.08518995628577	47353	0.943738042091837
"44"	430	111.715024837201	111.642628910764	146.16892375895	83.1311662068817	110.480752247542	4.072707542051	47918	0.954998405612245
"45"	440	111.715424754077	111.64602908779	148.215703059149	83.6281514213227	110.988798695224	4.06234367571367	48377	0.964146205357143
"46"	450	111.639894354193	111.555309674593	150.740152174451	84.0270512719708	111.439336278095	4.05527401054597	48739	0.97136080994898
"47"	460	111.576582719408	111.51187076297	153.332714330503	84.3857602356667	111.759320519359	4.04663962329535	49057	0.97769850127551
"48"	470	111.546429272698	111.514869669585	154.150522231809	84.7138992902683	112.074613866134	4.03789721141375	49344	0.983418367346939
"49"	480	111.544716700363	111.493576163836	155.933073776835	84.9922604391557	112.416404376588	4.03073820088745	49580	0.98812181122449
"50"	490	111.541436512483	111.46164331914	156.922886091	85.2361982332383	112.629754044264	4.02201377869725	49787	0.992247289540816
"51"	500	111.554997770986	111.451171854692	157.68046671169	85.4352984495677	112.88113365585	4.01277302848906	49949	0.995475924744898
"52"	510	111.538048981852	111.455258634474	157.74335389163	85.5358848212159	112.984138307624	4.00835465302207	50032	0.997130102040816
"53"	520	111.520840405559	111.480603979712	157.713263657474	85.5909554037518	113.033044786666	4.00575091355658	50079	0.998066804846939
"54"	530	111.511532552525	111.484257467228	157.704098630468	85.6356633504703	113.11999008663	4.00335202218719	50119	0.99886399872449
"55"	540	111.501681890092	111.486375353995	157.693257379726	85.6615169554416	113.148324901014	4.00203422280723	50142	0.999322385204082
"56"	550	111.502911092058	111.497238450342	157.68882336806	85.674776286898	113.152962144405	4.00123621717544	50153	0.999541613520408
"57"	560	111.49684023763	111.495723854711	157.690070187306	85.6855293339552	113.178620648091	4.00071767473386	50162	0.999720982142857
"58"	570	111.500687689364	111.492146388136	157.690851898028	85.6928964650404	113.18450825879	4.00043852655079	50168	0.99984056122449
"59"	580	111.498833941278	111.490312742929	157.69248677291	85.6940884917567	113.183377681181	4.00035878729893	50169	0.999860491071429
"60"	590	111.498206135018	111.49016364035	157.693036117848	85.6959700940473	113.183101930059	4.00027904566383	50171	0.999900350765306
"61"	600	111.497917206466	111.494299722959	157.690315687329	85.6981092260616	113.186746785025	4.00019931038606	50173	0.999940210459184
"62"	610	111.497777777778	111.497867463876	157.68789148377	85.6998938688463	113.189348480263	4.00003986048829	50175	0.999980070153061
"63"	620	111.49783756851	111.497867463876	157.687849205326	85.6999367267155	113.189378852693	4.00003986048829	50175	0.999980070153061
"64"	630	111.497877428999	111.497827603388	157.687849205328	85.6999365965378	113.189382374271	4.00003986048829	50175	0.999980070153061
"65"	640	111.497907324365	111.49783756851	157.687821019711	85.699964581061	113.189413187299	4.00003986048829	50175	0.999980070153061
"66"	650	111.497907324365	111.49783756851	157.687821019711	85.699964581061	113.189413187299	4.00003986048829	50175	0.999980070153061
"67"	660	111.497907324365	111.497817638266	157.687835112526	85.6999502273625	113.189403063157	4.00003986048829	50175	0.999980070153061
"68"	670	111.497937219731	111.497827603388	157.687806926911	85.6999780765126	113.189433876186	4.00003986048829	50175	0.999980070153061
"69"	680	111.497907324365	111.497777777778	157.687863298162	85.6999213320726	113.189382814879	4.00003986048829	50175	0.999980070153061
"70"	690	111.497967115097	111.497797708022	157.687806926938	85.699976682433	113.189444440942	4.00003986048829	50175	0.999980070153061
"71"	700	111.497977080219	111.497887394121	157.687736462851	85.7000488551373	113.189498583225	4.00003986048829	50175	0.999980070153061
