"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"19"	180	110.453223369427	113.482246764331	87.0264410327546	48.0570863794154	64.3923498643944	4.55057324840764	15700	0.312898596938776
"20"	190	110.511233969146	113.562245096867	89.4383833147778	49.5352883158433	66.3450883248352	4.53456110978235	16724	0.333306760204082
"21"	200	110.515589996057	113.718764693291	92.8734176795086	50.9678148168856	68.3022091756676	4.51123753731764	17753	0.353814572704082
"22"	210	110.599003952548	113.767923965315	94.4190827512775	52.4219148568553	70.2322641307138	4.5066496435791	18798	0.374641262755102
"23"	220	110.760803726989	113.750806920833	96.9452086187685	53.872341172755	72.125414657315	4.49552358917614	19882	0.396245216836735
"24"	230	110.648032574714	113.669488630209	98.9741978346557	55.3903604425404	74.134946160529	4.47750273198081	21047	0.419463488520408
"25"	240	110.541847346645	113.5363977424	101.459550484388	56.875789178905	76.1323185590134	4.45997481561432	22236	0.443160076530612
"26"	250	110.647772279616	113.370094044824	104.480489850361	58.33945690337	78.0570237314978	4.45302027748132	23425	0.466856664540816
"27"	260	110.563803713984	113.21958643069	106.770220765066	59.7604704925713	79.9395417383846	4.44580810338522	24607	0.490413743622449
"28"	270	110.412430002705	113.254688383433	109.222243823192	61.2445725795937	81.9149482404676	4.43095587667105	25882	0.515824298469388
"29"	280	110.425394842584	113.352220917556	110.710462326934	62.7273334967503	83.8771756957416	4.41788737578211	27170	0.541493941326531
"30"	290	110.269217481379	113.38411558745	111.383399431975	64.1680800020722	85.8178175820956	4.40482046237088	28462	0.567243303571429
"31"	300	110.286433970309	113.440235630221	113.337035684553	65.6305377118363	87.7876647343774	4.39218975408461	29807	0.594048947704082
"32"	310	110.369505700881	113.593644916253	115.754779781536	67.1346330062502	89.7456473266384	4.37297037630104	31225	0.622309470663265
"33"	320	110.496536445226	113.650347085778	117.441854103322	68.638902504107	91.8046495813767	4.347395148215	32689	0.651486766581633
"34"	330	110.643761992492	113.680571916823	119.297019213254	70.0485821726026	93.7160646300375	4.3218559361802	34096	0.67952806122449
"35"	340	110.817748885275	113.714811539072	122.919414407164	71.4322096471581	95.6043543668977	4.29027625242882	35511	0.707728794642857
"36"	350	110.899731420733	113.557007253672	123.580378674289	72.694114971499	97.3155700833631	4.26477695419619	36831	0.734036192602041
"37"	360	111.041538381067	113.30423935053	126.741189130096	73.8464074824106	98.8473754447933	4.24377808730388	38051	0.758350605867347
"38"	370	111.166916591785	112.933029188205	130.279020671304	74.9850768395894	100.355139584696	4.22163937765781	39271	0.782665019132653
"39"	380	111.338478114536	112.751622592244	131.062852500813	75.950231085985	101.659087496536	4.19926601864709	40328	0.803730867346939
"40"	390	111.403161120796	112.555871247072	132.648815743692	76.9403962508506	102.932838596792	4.18040901079267	41417	0.825434470663265
"41"	400	111.471687707278	112.44627149742	135.128506222173	77.8761493779849	104.1378299319	4.15993214428763	42443	0.845882493622449
"42"	410	111.648644963661	112.350355541351	137.974141802514	78.7553918124335	105.310079777341	4.14148443440791	43397	0.864895567602041
"43"	420	111.592657247079	112.256518004068	140.081159247185	79.5557706060447	106.321931677739	4.1249632793257	44253	0.881955516581633
"44"	430	111.73328821028	112.195451203591	141.147773542982	80.2531361870534	107.179948763204	4.11066174836674	45002	0.896882971938776
"45"	440	111.707953071472	112.176811765487	143.320531024116	80.9092342809623	107.927582646895	4.10148417319732	45682	0.910435267857143
"46"	450	111.716841885334	112.169414760156	144.922223409998	81.5364408496085	108.678585954145	4.08949617925139	46326	0.923270089285714
"47"	460	111.731437999744	112.131727211629	147.880453277823	82.1233111941019	109.337249578532	4.07894792932199	46917	0.935048628826531
"48"	470	111.704231258707	112.076502386373	149.435283661157	82.6133154441898	109.892887767123	4.06935977217593	47405	0.944774394132653
"49"	480	111.725081607664	111.932168449201	152.091759846684	83.1089359844093	110.430257543598	4.05864049284745	47885	0.954340720663265
"50"	490	111.734016291756	111.828038342507	153.439515565935	83.5042514287525	110.856327953335	4.05205570291777	48256	0.961734693877551
"51"	500	111.632350735034	111.746265862744	154.823972093469	83.8872723315899	111.27191782507	4.04575190290064	48610	0.968789859693878
"52"	510	111.621924370358	111.635926971792	155.742163836918	84.2347031108447	111.627804657515	4.03814156940498	48923	0.975027901785714
"53"	520	111.557589681169	111.576067423909	156.283692956015	84.560709636142	111.928857708911	4.0308061205828	49211	0.980767697704082
"54"	530	111.545082397165	111.514394369196	156.425681278466	84.834406426986	112.219591310516	4.0241061316939	49448	0.985491071428571
"55"	540	111.512202965417	111.518940623779	156.973390481629	85.0701283789249	112.486221556976	4.01836895002921	49649	0.989496970663265
"56"	550	111.50562209816	111.530789797172	157.357444088866	85.24514143652	112.648292844909	4.01309342115833	49796	0.992426658163265
"57"	560	111.489669531525	111.508280240278	157.697971969626	85.383416900788	112.842701062044	4.0092961753451	49913	0.994758450255102
"58"	570	111.487441572472	111.483485705712	157.687610764839	85.4706131199105	112.922920546638	4.00700210063019	49985	0.996193399234694
"59"	580	111.488252921786	111.477754470083	157.692237562878	85.5539022443228	113.004725471004	4.00427529717311	50055	0.997588488520408
"60"	590	111.48349735492	111.474530712874	157.691155370864	85.5990497043086	113.052295488048	4.00307428183579	50093	0.998345822704082
"61"	600	111.496937044797	111.47565599122	157.699861372672	85.6257178711405	113.100943274788	4.00227476803352	50115	0.998784279336735
"62"	610	111.503437173401	111.486932725677	157.696482758527	85.6539332252744	113.146031721256	4.00139614663529	50138	0.999242665816326
"63"	620	111.514469641682	111.506094927319	157.699353661979	85.670203464593	113.157676739926	4.00095710952922	50151	0.999501753826531
"64"	630	111.508134295626	111.5000099685	157.690571173634	85.6793614552852	113.162620928669	4.00067785796882	50158	0.999641262755102
"65"	640	111.512189530758	111.50850177411	157.699443188143	85.6891826315209	113.177495812305	4.00039867639437	50166	0.999800701530612
"66"	650	111.502112774312	111.50226226306	157.687905823229	85.6951748609391	113.186145334397	4.00019931833131	50171	0.999900350765306
"67"	660	111.497977080219	111.497987045341	157.687665998784	85.7001199966309	113.189552725554	4.00003986048829	50175	0.999980070153061
"68"	670	111.497997010463	111.498006975585	157.687637813163	85.7001481819236	113.189580017008	4.00003986048829	50175	0.999980070153061
"69"	680	111.498016940708	111.497987045341	157.687637813164	85.7001481119875	113.189583538578	4.00003986048829	50175	0.999980070153061
"70"	690	111.498016940708	111.497987045341	157.687637813164	85.7001481119875	113.189583538578	4.00003986048829	50175	0.999980070153061
"71"	700	111.497997010463	111.498006975585	157.687637813163	85.7001481819236	113.189580017008	4.00003986048829	50175	0.999980070153061
