"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"28"	270	113.182952870344	111.52713458415	81.4358517588885	45.0981426538751	60.7367893075236	4.39540744889387	7142	0.142338966836735
"29"	280	113.233319545026	111.393618818145	83.1933296897174	45.9407026264529	61.8282608180463	4.38120877641675	7429	0.148058832908163
"30"	290	113.291484317032	111.507657659878	83.742862159935	46.7710215726138	62.9573302424364	4.3785186146063	7709	0.15363919005102
"31"	300	113.225315162183	111.648937968318	87.1749089858048	47.4722308255428	63.9443524650649	4.37591149107367	7954	0.15852200255102
"32"	310	113.216746684479	111.723349441341	88.1278496331047	48.2884631807808	65.0338381263426	4.36968666504736	8234	0.164102359693878
"33"	320	113.315655687287	111.706115635638	90.0626138002234	49.1332156098097	66.1756023966466	4.36952693978166	8519	0.169782366071429
"34"	330	113.36478420275	111.84622197977	90.0331231816953	49.9662982092358	67.2875453181984	4.3629957949767	8799	0.175362723214286
"35"	340	113.282522628219	111.996811016949	91.959151000666	50.7821497001805	68.3307321098396	4.34998899405679	9086	0.181082589285714
"36"	350	113.327330914322	111.945547858056	93.0415806661461	51.5789414135019	69.4025654658087	4.3461210571185	9384	0.187021683673469
"37"	360	113.215160129977	112.11905860326	94.7910035264262	52.4123662913496	70.5626605349928	4.34495564266557	9694	0.19319993622449
"38"	370	113.182393549672	112.177684839737	95.6877112319151	53.3294023174074	71.8225467550899	4.33227155086602	10046	0.200215242346939
"39"	380	113.08702397029	112.166267792032	96.4170030337192	54.1193221984668	72.8889753275114	4.31754605961223	10367	0.206612723214286
"40"	390	113.257745303299	111.814643293766	99.0787528796296	54.9670906114838	74.0426362289343	4.31236564164875	10699	0.213229432397959
"41"	400	113.279020629878	111.747426674533	99.9726864233199	55.7814610599901	75.078770512719	4.32129243056816	11018	0.219587053571429
"42"	410	113.434436959394	111.79478680525	101.83078432375	56.6006197433121	76.1919143555906	4.31850612172994	11353	0.226263552295918
"43"	420	113.304428243556	111.781850946305	102.823984864462	57.3735986361284	77.2521139802223	4.30692814935343	11677	0.232720822704082
"44"	430	113.32161989677	111.658033125208	103.871588879091	58.1814805202261	78.3742378725521	4.3005328005328	12012	0.239397321428571
"45"	440	113.422119286349	111.677923653831	104.542368469431	59.061194869562	79.5482730769618	4.2882053766045	12387	0.246871014030612
"46"	450	113.250595533965	111.525585818381	104.410269152553	59.9403113351997	80.688119440408	4.27799106793074	12763	0.254364636479592
"47"	460	113.091368011901	111.290993835063	107.015677704119	60.7144814144602	81.7794434222427	4.27555691180958	13108	0.261240433673469
"48"	470	113.31167891611	111.322379427617	107.843625754443	61.5269725024614	82.8124724681053	4.27572383073497	13470	0.268455038265306
"49"	480	113.308260970144	111.401937496566	108.277563317461	62.325425067896	83.9516089458433	4.2702233788766	13833	0.275689572704082
"50"	490	113.360515344426	111.279737378552	109.469153957303	63.0898626883113	84.9004462462728	4.27398998801382	14183	0.282665019132653
"51"	500	113.204805308447	111.138502557469	110.782655331363	63.9553436350626	86.1168609161696	4.27242160159199	14573	0.290437659438776
"52"	510	113.118582468773	111.052881973148	112.051418975481	64.8268860190883	87.2168602167723	4.26691603767283	14971	0.298369738520408
"53"	520	113.031016923777	110.996161616155	113.567713918136	65.7150146401909	88.4336370994109	4.26651925078044	15376	0.306441326530612
"54"	530	112.904143452313	110.967419662047	114.084522602696	66.5988749540922	89.6228491893331	4.25530029744953	15801	0.314911511479592
"55"	540	112.880324544219	110.954432241085	115.720068855892	67.3856527439206	90.6560021429697	4.2591928805389	16181	0.322484853316327
"56"	550	112.893859525599	110.937008191461	116.762186401766	68.191750882778	91.8085846042129	4.25809564011337	16583	0.330496651785714
"57"	560	112.826548316633	110.967101938229	118.182981886546	68.9422438883073	92.7896863405956	4.25109041612637	16966	0.338129783163265
"58"	570	112.879031097614	110.853338973843	120.258343610842	69.7918815614868	93.9319878819478	4.23684966944524	17395	0.3466796875
"59"	580	113.029509385569	110.797801100751	122.539098380604	70.6426585875174	95.0449551771714	4.22706884951783	17836	0.35546875
"60"	590	113.137036240999	110.873076827278	124.180987907357	71.3674737822301	96.0102839344175	4.21833150384193	18220	0.36312181122449
"61"	600	113.21518130184	110.938446318848	125.435781495497	72.1550752446251	97.0723170036972	4.20376629647513	18639	0.371472417091837
"62"	610	113.150491520078	110.885633490487	126.389425546581	72.8710221640876	98.0316510701444	4.19405024703038	19026	0.379185267857143
"63"	620	113.132158765777	110.824668848541	126.886389641135	73.4349647409484	98.8197615016561	4.18570246223878	19332	0.385283801020408
"64"	630	113.106675137082	110.876506801615	127.318671123914	74.0588672096172	99.6938146981845	4.17471684697039	19689	0.392398756377551
"65"	640	112.990371431158	110.911546729722	127.648400651328	74.707680525874	100.506683119337	4.16701586351392	20046	0.399513711734694
"66"	650	112.776725698462	110.905142448217	129.546342114979	75.3654728423634	101.360545115688	4.15667254556143	20412	0.406808035714286
"67"	660	112.691529829854	110.96841579594	129.929259195798	76.0199090067132	102.257096842651	4.14354435251106	20788	0.414301658163265
"68"	670	112.75747959813	111.073159051675	131.338225295981	76.5256088846744	102.928261701959	4.1376103255196	21074	0.420001594387755
"69"	680	112.68233360262	111.196693523836	134.508963611521	77.0479078938253	103.629197845624	4.12968421052632	21375	0.426000478316327
"70"	690	112.596630750369	111.23352690868	135.441649566927	77.5400606261898	104.229249911518	4.12253000923361	21660	0.431680484693878
"71"	700	112.672243044485	111.262005150046	137.540866082872	78.0469324770374	104.838348115627	4.11321786690975	21940	0.437260841836735
