"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"19"	180	112.964528117155	112.598206666667	78.351856107747	42.1893302362949	56.7684298956541	4.59470013947001	7170	0.14289700255102
"20"	190	113.064623622881	112.698044332627	82.0868357048204	43.2440520064398	58.1776325340971	4.57997881355932	7552	0.150510204081633
"21"	200	112.94553311041	112.771026347003	84.4949613889912	44.2922853483092	59.6225590572463	4.57287066246057	7925	0.157944036989796
"22"	210	112.935986972765	112.799553133285	85.2657082213405	45.3397847895668	61.0078003488375	4.56567847674138	8298	0.165377869897959
"23"	220	112.750057070533	112.937323599126	85.3935955431927	46.3959589301733	62.3934716242776	4.55942929467265	8691	0.173210299744898
"24"	230	112.59686782933	112.920230437644	86.6834656121215	47.5214299977334	63.8799891260731	4.54206427552923	9117	0.181700414540816
"25"	240	112.535082370821	112.868598606016	89.1395398175241	48.6117560136934	65.3674270182008	4.5240540823813	9541	0.190150669642857
"26"	250	112.494536236829	112.903110386352	90.7666796991025	49.6821539063587	66.8627672427684	4.52363271450075	9965	0.198600924744898
"27"	260	112.607022238219	112.981871321624	91.2470603774016	50.78069528841	68.3769200100293	4.49947211824551	10419	0.207649075255102
"28"	270	112.563723844394	113.236659697941	93.6441310642519	52.0126663909211	70.1144113663217	4.49427917620137	10925	0.217733577806122
"29"	280	112.6749484111	113.21268200998	94.1125673672885	53.1610277568463	71.6397340619185	4.49654206425632	11423	0.227658641581633
"30"	290	112.66881133266	113.174173060744	95.1153200626524	54.2082237654566	73.0220850127362	4.47787312804981	11886	0.236886160714286
"31"	300	112.691992424976	113.293268368829	98.0320319722296	55.3422708451042	74.4916522423959	4.46853823814134	12396	0.247050382653061
"32"	310	112.585756522752	113.44283217891	101.2243421886	56.3868809152406	75.8987789331796	4.44774033234974	12878	0.256656568877551
"33"	320	112.589495434473	113.27877572038	102.243411430518	57.4069819647144	77.2962085172456	4.4397874410598	13361	0.26628268494898
"34"	330	112.308286837928	113.345403117333	104.487333517037	58.4495097803026	78.6187462514028	4.44465290806754	13858	0.276187818877551
"35"	340	112.322108624416	113.503212654256	107.052582841275	59.4565181420868	79.8885842064681	4.44230635153036	14343	0.285853794642857
"36"	350	112.158979587187	113.607622878971	109.825018979538	60.6473377084753	81.4878739085268	4.4472590805522	14922	0.297393176020408
"37"	360	112.118533240675	113.70649153145	110.463074169102	61.7625133342623	82.9720600180738	4.44333828948219	15469	0.308294802295918
"38"	370	112.074267915757	113.695594331981	111.651068755231	62.8701129449171	84.4748221225015	4.44280811232449	16025	0.319375797193878
"39"	380	111.862862507526	113.632304308248	112.004607417856	64.0082705852062	85.9753445121913	4.42769416014449	16610	0.331034757653061
"40"	390	111.741439415817	113.590177462946	112.478268092265	65.256395215046	87.7294634866802	4.41778601204261	17272	0.344228316326531
"41"	400	111.807973379793	113.534025123426	114.650315605497	66.3689833182958	89.29037734891	4.4059333893087	17865	0.356046715561224
"42"	410	111.773364083103	113.571146288531	116.354622253042	67.455887861524	90.7642760727269	4.39536269570399	18459	0.367885044642857
"43"	420	111.676628008228	113.390009570201	119.254265648462	68.5623994929256	92.1817865402199	4.3933756092448	19081	0.380281409438776
"44"	430	111.656680378908	113.222193605918	122.16543238737	69.6652809999502	93.6599101130445	4.37281770198944	19704	0.392697704081633
"45"	440	111.538881144409	113.125753849742	123.460979508435	70.7806773382858	95.1736101211079	4.34927500614402	20345	0.405472735969388
"46"	450	111.295928064685	112.847383832047	124.537603604234	71.862041706982	96.5987035014042	4.32113937315423	20994	0.418407206632653
"47"	460	111.386888046384	112.668783696402	126.148499767189	72.8942037978485	97.9929492595071	4.29818719940806	21624	0.430963010204082
"48"	470	111.348483232537	112.575387199703	126.805541193733	73.8811455297835	99.3773232334448	4.27130841541852	22233	0.443100286989796
"49"	480	111.371789308276	112.499943661085	128.619875644455	74.8088613445056	100.623118689749	4.24186902778995	22814	0.454679528061224
"50"	490	111.266016189227	112.446093104689	130.846059556983	75.6961207301872	101.805180827887	4.22358175750834	23374	0.465840242346939
"51"	500	111.218216768667	112.322259153398	134.644312165418	76.4571774548049	102.835462609428	4.20145814128886	23866	0.475645727040816
"52"	510	111.115823120316	112.139591424294	135.075404086839	77.1481253687881	103.765165511221	4.18543046357616	24311	0.484514508928571
"53"	520	111.065037084732	112.144750936663	135.389528410991	77.7720344004812	104.536114530977	4.17116279069767	24725	0.492765465561224
"54"	530	111.098784818619	112.28247152546	135.414885821845	78.4364303824672	105.36627872955	4.15741145605597	25157	0.501375159438776
"55"	540	111.052587677562	112.269194234607	137.17373115624	78.9852830643494	106.00714569743	4.14485596707819	25515	0.508510044642857
"56"	550	111.031449598298	112.251087271799	139.196159556325	79.5016372731182	106.664799381226	4.13245647969052	25850	0.515186543367347
"57"	560	111.002662221033	112.27317583046	142.251783832494	80.0005609626091	107.244490066182	4.12217592415612	26159	0.521344866071429
"58"	570	110.9956413987	112.229051183474	143.996545456306	80.4946124127998	107.882981633047	4.11649531297248	26456	0.527264030612245
"59"	580	111.151780122954	112.201323520181	145.504965934448	80.9937985908607	108.461707492966	4.1083040585993	26758	0.533282844387755
"60"	590	111.173877554618	112.147793535413	148.098568072663	81.4370248158593	108.954657280959	4.10168738898757	27024	0.538584183673469
"61"	600	111.183987211518	112.107910700246	149.245659453314	81.8692229354629	109.483606291588	4.09076579053484	27279	0.543666294642857
"62"	610	111.238467739269	112.082559961072	150.547391404601	82.2966199015247	109.979293237025	4.08083375699034	27538	0.548828125
"63"	620	111.206134081215	112.134988327557	150.962467015831	82.7647389847891	110.442776944254	4.07312601114507	27815	0.554348692602041
"64"	630	111.126152750419	112.082807728099	151.255111134763	83.1627873055678	110.939697370033	4.06553285556388	28047	0.558972417091837
"65"	640	111.149918895195	112.04204791462	152.297402100562	83.5475565913742	111.299869125607	4.0583115136933	28262	0.563257334183674
"66"	650	111.222965145098	112.064630829371	153.380234639546	83.8529915288434	111.589393935858	4.0531017020678	28436	0.56672512755102
"67"	660	111.269500366873	112.06325027143	153.767486941639	84.1339297561134	111.887030222161	4.04651488126465	28593	0.569854113520408
"68"	670	111.328007009947	111.930204216785	155.119174056607	84.4244797757842	112.13778661842	4.03763216471898	28752	0.573022959183674
"69"	680	111.426418994359	111.85059984856	156.677886712789	84.6944094340104	112.438403966169	4.03142303433001	28896	0.575892857142857
"70"	690	111.490247199979	111.756707229961	157.506814406221	84.9172532244027	112.667296855502	4.0247432628024	29018	0.578324298469388
"71"	700	111.571096283502	111.723754783639	157.540425962905	85.0906500264637	112.830470858905	4.02033106669414	29118	0.580317283163265
