"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"52"	510	112.23514008418	112.528617277278	131.105140238385	74.4154095056207	99.8991681303941	4.21783328492594	20658	0.411710778061224
"53"	520	112.390396899439	112.469160687631	131.674922912996	75.1012490339618	100.884819753899	4.20425612768383	21052	0.419563137755102
"54"	530	112.266033064133	112.67384781468	133.399357549305	75.8142088296009	101.812678006213	4.18825392389735	21471	0.427913743622449
"55"	540	112.363019106355	112.765233096441	135.329834171096	76.5461216465202	102.765874278563	4.1767097628946	21889	0.436244419642857
"56"	550	112.30278575595	112.818276995599	136.588544084405	77.2134483515394	103.663574147172	4.16784912438258	22270	0.443837691326531
"57"	560	112.121561238167	112.749410649474	138.275685909786	77.8047927637	104.348465710041	4.15694948243829	22606	0.450534119897959
"58"	570	112.182288117878	112.756666870823	139.931820050869	78.3543538545047	105.08024557067	4.14309397085769	22922	0.456831951530612
"59"	580	112.03509242771	112.801412737636	140.820451749795	78.8650689332447	105.678403466236	4.1342409098742	23212	0.462611607142857
"60"	590	111.975975641429	112.832808230455	141.281035232126	79.3887114057367	106.370613754552	4.12590387069332	23510	0.468550701530612
"61"	600	111.846328681249	112.822012340645	143.778850150834	79.9044218517157	106.971217658109	4.11985207597916	23796	0.474250637755102
"62"	610	111.828951370032	112.715410058557	145.794313825659	80.4101202124068	107.611781808547	4.10764566634827	24079	0.479890784438776
"63"	620	111.882336225911	112.704274538891	147.34133568729	80.8773040324465	108.156700477815	4.10206681185027	24337	0.48503268494898
"64"	630	111.963599499613	112.661545567827	149.929738798687	81.2693313793185	108.626655088402	4.09334147831399	24555	0.489377391581633
"65"	640	111.973919385478	112.683215664608	150.700658871103	81.6994289580003	109.123706739368	4.08637042418372	24777	0.493801817602041
"66"	650	112.064613777075	112.800869363283	151.419957438145	82.0887052151827	109.563966040416	4.07716321139838	24986	0.497967155612245
"67"	660	112.082823385977	112.77671901199	152.13920200076	82.4844947242899	110.010852354058	4.06923932031126	25188	0.501992984693878
"68"	670	112.101083262583	112.687910893539	153.257655633892	82.8077270670886	110.368030658943	4.0622436099716	25352	0.505261479591837
"69"	680	112.166222376691	112.684063277706	153.691999110991	83.1153726521063	110.707373243618	4.05754831628053	25509	0.508390465561224
"70"	690	112.203530181722	112.59360074923	155.424659295524	83.3905971127601	110.981528533143	4.05029435845452	25649	0.511180644132653
"71"	700	112.222148280906	112.534036466961	155.205721879346	83.6635071022092	111.254457458768	4.04637816038468	25788	0.513950892857143
