"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"46"	450	114.40981531391	112.285843464954	132.772802849969	70.8073198473319	96.7597191801454	4.25435674013327	31216	0.622130102040816
"47"	460	114.250947085692	112.15183778633	133.035231157528	71.6580762111071	97.9042510022192	4.2357153977892	32115	0.640047034438776
"48"	470	114.199617094461	112.046019102119	134.447089778018	72.5539707898286	99.0477624829712	4.21870460048426	33040	0.658482142857143
"49"	480	114.054956525018	111.911520861094	133.971265641859	73.3404683521808	100.08235829816	4.20232935279375	33915	0.675920758928571
"50"	490	113.871621591483	111.802642048279	135.330563132847	74.1051574806458	101.104689666334	4.1816142853035	34777	0.693100286989796
"51"	500	113.719619836024	111.654953388592	138.158727631778	74.796017165599	101.982718530854	4.16645103223266	35554	0.708585778061224
"52"	510	113.563075194421	111.51399777848	138.662067019852	75.5218169580885	102.931205465221	4.15039164490862	36385	0.725147480867347
"53"	520	113.53998358501	111.422581720095	138.729246878801	76.1921208942142	103.769747845112	4.13538080895009	37184	0.741071428571429
"54"	530	113.461421200618	111.294874912116	140.406433400869	76.7600641731755	104.482735107761	4.12506601880215	37868	0.754703443877551
"55"	540	113.373907433629	111.093187634376	140.459528237009	77.3469471976362	105.162470215789	4.11567589998963	38556	0.768415178571429
"56"	550	113.342871460496	111.000121048665	143.338471660782	77.8710976843487	105.774367768541	4.10697698157505	39186	0.780970982142857
"57"	560	113.360812697072	110.898877659771	143.477011531737	78.3581022525077	106.32578404029	4.10199824054292	39785	0.792908960459184
"58"	570	113.266951560974	110.889834253627	144.312186176742	78.8325996997386	106.802837027553	4.09466752487993	40394	0.805046237244898
"59"	580	113.167805031267	110.876883052038	146.174094506546	79.2781220037818	107.262047399582	4.08825970222114	40970	0.816525829081633
"60"	590	113.074466095137	110.861801800838	148.523691609459	79.6927733254151	107.674865103563	4.08294997471037	41519	0.82746731505102
"61"	600	112.988248492983	110.790317972977	149.052160473787	80.105740678748	108.088938684709	4.07845282839336	42038	0.837810905612245
"62"	610	112.842306581283	110.718898913018	149.925099918311	80.5110092009703	108.477166631992	4.07191708383276	42549	0.847995057397959
"63"	620	112.799492257806	110.783415822996	151.012419027178	80.8280438136951	108.796552716467	4.06784235261272	42982	0.856624681122449
"64"	630	112.672025312192	110.797948142841	154.281938057427	81.1706692346175	109.116216404772	4.05923505315966	43454	0.866031568877551
"65"	640	112.625426209611	110.854004228327	155.772407739511	81.4906773343167	109.427827503629	4.05420931451889	43867	0.874262595663265
"66"	650	112.571288458899	110.898054479647	155.917003279983	81.8177642318813	109.713363698818	4.05278486442553	44293	0.882752710459184
"67"	660	112.520183866453	110.938454176086	155.908370325564	82.127335256199	110.01090821253	4.04674464896782	44711	0.891083386479592
"68"	670	112.493079624152	111.006480508005	155.936224771333	82.398627311147	110.243724847632	4.04004612177924	45098	0.898796237244898
"69"	680	112.435797104707	111.06316488414	156.362256804696	82.6650966090965	110.487047106692	4.03770347558293	45460	0.906010841836735
"70"	690	112.323043316896	111.112124298106	156.828865030234	82.8898529197493	110.699071268859	4.03404050776727	45769	0.912169164540816
"71"	700	112.30001130146	111.221626079542	157.740670181751	83.1211874513693	110.869370815259	4.0301156458157	46089	0.918546715561224
