"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"20"	190	111.649589965096	113.423508534031	90.4829222968624	50.119151878903	67.0379452295315	4.53135543920884	17190	0.342594068877551
"21"	200	111.4474367357	113.508320879904	93.6906522689464	51.5961488967338	69.0590362341198	4.50602673679597	18252	0.363759566326531
"22"	210	111.274844733447	113.451687717397	97.1361047584296	53.1316935579459	71.156964890562	4.49182019920524	19377	0.386180644132653
"23"	220	111.119088001949	113.256697153996	98.5398154684418	54.6504686464658	73.1833821949638	4.47953216374269	20520	0.408960459183673
"24"	230	111.037835281924	113.340317638659	99.9130333215561	56.1534750808947	75.1123732355242	4.46194951170076	21708	0.432637117346939
"25"	240	110.906832284804	113.331734841412	102.348808340027	57.6334186398311	77.0969198077502	4.44404694385062	22921	0.456812021683673
"26"	250	110.87932569496	113.2334291512	107.816702085389	59.2432031132409	79.2151489767145	4.43273117215211	24246	0.483219068877551
"27"	260	110.872932121378	113.263444736739	109.721719878894	60.7455193048072	81.2403171781524	4.42349159054377	25507	0.508350605867347
"28"	270	110.966090309953	113.329536928887	112.471776721676	62.1711673664958	83.1556101906387	4.41636132505795	26746	0.53304368622449
"29"	280	110.982573850616	113.126884890755	114.763497054067	63.6981360084078	85.1252368027942	4.40758664863711	28102	0.560068558673469
"30"	290	111.073630030835	112.965724421252	116.752531283463	65.2570370958691	87.2050177038512	4.40173488750339	29512	0.588169642857143
"31"	300	111.040668776079	113.014797646808	119.574731946388	66.7891839889322	89.2185008861682	4.39230644900598	30935	0.61652981505102
"32"	310	110.869147171164	113.110589810694	121.039177738305	68.2921096388539	91.2549463119873	4.37539792922269	32355	0.644830197704082
"33"	320	110.837723549315	113.153850574622	122.811479498622	69.822519417452	93.3198270145065	4.34514528703047	33864	0.674904336734694
"34"	330	110.974438830414	113.162673369557	124.15554407941	71.284194742372	95.2857571909148	4.31144433441788	35345	0.70442044005102
"35"	340	110.913463443369	113.126787296422	125.852778552283	72.6752148190826	97.1883146919034	4.27981077701049	36782	0.733059630102041
"36"	350	110.872300324325	113.069540591612	127.712695327196	73.9696740868523	98.9660211985246	4.25598951507208	38150	0.760323660714286
"37"	360	110.840488808129	113.137602329706	131.119998944167	75.2236644608733	100.651682857908	4.22495001392017	39511	0.787448182397959
"38"	370	110.913919878657	113.041814844234	132.92916790323	76.2790214852632	102.061367353286	4.20240963855422	40670	0.810546875
"39"	380	110.932177070419	113.015571246012	134.104270085425	77.2654580325209	103.35494814986	4.18040718562874	41750	0.832071109693878
"40"	390	111.073521297351	112.928175336175	135.686262706993	78.2251519388602	104.619651532209	4.15814800971781	42808	0.853156887755102
"41"	400	111.153945380769	112.829596915529	137.910418009841	79.0839571311326	105.717207758174	4.13940516196877	43743	0.871791294642857
"42"	410	111.251015875577	112.827695280159	140.339006983042	79.8993881641975	106.704864550364	4.12345900390012	44614	0.889150191326531
"43"	420	111.340310007589	112.697679635848	143.108010422673	80.573273921691	107.509417886846	4.1070372821531	45330	0.903419961734694
"44"	430	111.321147412235	112.559661128393	144.89886643617	81.2319404802898	108.322593198657	4.09370857329132	46015	0.917071906887755
"45"	440	111.351753670734	112.477480323004	146.864386847995	81.8322100168059	109.006406630887	4.08264888164526	46631	0.929348692602041
"46"	450	111.350951185129	112.334357516703	148.196117407621	82.3715344217878	109.636806421946	4.07164356267752	47178	0.940250318877551
"47"	460	111.409969432232	112.232499578849	151.306947033798	82.8527855916893	110.172805703952	4.0632555406313	47648	0.949617346938776
"48"	470	111.371361541965	112.153540510408	153.59879201985	83.2699290142375	110.627034586601	4.05703580349709	48040	0.957429846938776
"49"	480	111.452325509748	112.0924880614	155.818267791275	83.6756688349701	111.040421398456	4.05006195786865	48420	0.96500318877551
"50"	490	111.503425221876	112.021442328262	156.61185177443	84.0676874737785	111.453761884574	4.04211173757048	48775	0.972078284438776
"51"	500	111.551992623569	112.02953403637	156.640572381126	84.4410831234594	111.832502544017	4.03400806418768	49106	0.97867506377551
"52"	510	111.601783310187	111.961283950522	157.431110330616	84.7764848750149	112.162903563772	4.02627743137096	49396	0.984454719387755
"53"	520	111.613542138092	111.868313777323	157.344191750818	85.0393190200577	112.427843017899	4.01966988452004	49619	0.988899075255102
"54"	530	111.592715453839	111.773727658682	157.557030313809	85.2577762547241	112.686251004051	4.0137739940567	49804	0.992586096938776
"55"	540	111.577692797612	111.691375984093	157.765313080928	85.3879586135155	112.81436828572	4.00973674720519	49914	0.994778380102041
"56"	550	111.566840020742	111.646326558587	157.835553745791	85.4835720940572	112.929695594032	4.00712085450254	49994	0.996372767857143
"57"	560	111.557784879796	111.585515496455	157.786142090795	85.5667630222438	113.029425856274	4.00439428742635	50065	0.997787786989796
"58"	570	111.553089721336	111.566414539485	157.694256914628	85.6182630495611	113.082808613735	4.0027940207955	50107	0.998624840561224
"59"	580	111.52554154865	111.535903777875	157.728260781849	85.6516242269288	113.135972754591	4.00171540272071	50134	0.999162946428571
"60"	590	111.533102018027	111.53218473319	157.73097691044	85.66870472276	113.149881337965	4.00111669458403	50148	0.999441964285714
"61"	600	111.516527113238	111.52009569378	157.710708459975	85.6827814907674	113.167410583307	4.0006379585327	50160	0.99968112244898
"62"	610	111.508292138415	111.50843166959	157.696637722679	85.6919327229186	113.180497561319	4.00031892840057	50168	0.99984056122449
"63"	620	111.502451517749	111.501963207303	157.687933886999	85.6975469536219	113.189204853679	4.00011958623164	50173	0.999940210459184
"64"	630	111.504265157253	111.504185434687	157.690787675476	85.6987056851406	113.186768153463	4.00007972256547	50174	0.999960140306122
"65"	640	111.502082710513	111.502072745391	157.687750555649	85.70003544076	113.189470851196	4.00003986048829	50175	0.999980070153061
"66"	650	111.502082710513	111.502072745391	157.687750555649	85.70003544076	113.189470851196	4.00003986048829	50175	0.999980070153061
"67"	660	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"68"	670	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"69"	680	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"70"	690	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"71"	700	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
