"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"37"	360	112.284206617591	109.600966091557	107.124472477013	57.4555125721302	77.3570708513061	4.37957211870255	13041	0.259905133928571
"38"	370	112.423887535159	109.480863279053	109.225838377508	58.4908506998919	78.6771418142438	4.36639526276832	13510	0.269252232142857
"39"	380	112.331546257967	109.473408421543	111.349768937464	59.4726561112196	80.0208930586445	4.36124042111294	13963	0.278280452806122
"40"	390	112.368294779953	109.395776139803	111.637432352946	60.3847538426381	81.2327609782146	4.3666527835624	14406	0.287109375
"41"	400	112.419429586276	109.395604355197	113.439844362707	61.3545152186602	82.5228286135006	4.3589640094181	14865	0.296257174744898
"42"	410	112.531353167686	109.409613186549	116.345252107531	62.3649919872955	83.83963801263	4.34460777936776	15374	0.306401466836735
"43"	420	112.498372229649	109.354733675515	118.829676451025	63.3459288555425	85.1923094743075	4.34239233242954	15859	0.316067442602041
"44"	430	112.484372867961	109.294113752718	120.475916744704	64.364552381379	86.5444067063342	4.33455478197142	16374	0.32633131377551
"45"	440	112.367763063827	109.100899980484	120.322018576305	65.3381334947065	87.8227335052044	4.3300510143552	16858	0.335977359693878
"46"	450	112.414997241875	108.998748966638	121.834115887343	66.3439055972514	89.1798476265818	4.3177451826287	17385	0.346480389030612
"47"	460	112.361456481823	108.923126982744	124.186014213713	67.2919049157861	90.4484347345772	4.31138660858882	17907	0.356883769132653
"48"	470	112.265205696861	108.981963484415	125.347648594279	68.2627433581446	91.8133913245666	4.29576624925462	18447	0.367645886479592
"49"	480	112.250078825079	108.85600358862	125.875693439005	69.224277709021	93.0940720689956	4.28377239199157	18980	0.378268494897959
"50"	490	112.108196976971	109.089798684772	126.586265521642	70.1278669764552	94.2884486545734	4.26465610093861	19497	0.388572225765306
"51"	500	112.187057441965	109.100005719081	126.927248361507	70.9842290079075	95.4124773150907	4.25245147088253	19988	0.398357780612245
"52"	510	112.023904979297	109.33376063288	129.772519674889	71.7429323605899	96.4743802890521	4.24686765857478	20432	0.407206632653061
"53"	520	111.963441041932	109.563975819412	130.180381626286	72.5571653261483	97.6098937584495	4.22835285680134	20915	0.41683274872449
"54"	530	111.774955594521	109.68414972097	132.555163610559	73.34270467154	98.6989536715828	4.21335078534031	21392	0.426339285714286
"55"	540	111.570367964078	109.74147028646	134.031857093468	74.1053510078471	99.7783493278801	4.20473161579646	21853	0.435526945153061
"56"	550	111.495848828084	109.991363784713	136.549147265213	74.8585441506854	100.748840140896	4.19499081500067	22319	0.444814253826531
"57"	560	111.530956823328	110.123024945896	136.938671192585	75.6024965862376	101.718750521077	4.18391814149576	22771	0.453822544642857
"58"	570	111.528937542868	110.247328040149	138.774169792991	76.2393862189783	102.526859878586	4.16940079433604	23164	0.461654974489796
"59"	580	111.432726426545	110.369959153791	140.606410873251	76.8599892001691	103.344429125864	4.15892970906774	23545	0.469248246173469
"60"	590	111.324469469951	110.451857638995	142.427440137522	77.4502012197409	104.072573712121	4.1488854502112	23911	0.476542570153061
"61"	600	111.299491313916	110.581993822609	145.608116186055	78.0369821214849	104.82068755065	4.14163302298756	24274	0.483777104591837
"62"	610	111.201984141852	110.661539614515	146.404996768086	78.5463806397364	105.476248128171	4.13286144333252	24582	0.48991549744898
"63"	620	111.174470720563	110.770779335477	146.324583930458	79.0164270347533	106.017504841103	4.12293467336683	24875	0.495754942602041
"64"	630	111.166201537973	110.831479982898	146.988236010459	79.5522525607641	106.693078024251	4.11459407983493	25202	0.50227200255102
"65"	640	111.064121954583	110.965956181982	149.250846863697	79.99768273142	107.154893886658	4.10677134445535	25475	0.507712850765306
"66"	650	111.146554326395	110.943086399247	150.989459161655	80.4575453282136	107.696009633224	4.09949128189197	25751	0.513213488520408
"67"	660	111.223424686842	111.043108980836	151.359667124353	80.9320948724589	108.278728641766	4.08733389661264	26038	0.518933354591837
"68"	670	111.197787580692	111.059606001789	152.941782320269	81.3329815950117	108.722952610101	4.07846569504167	26279	0.523736447704082
"69"	680	111.155241764175	111.086078434376	155.675703106623	81.7118975130998	109.193715950813	4.07137737201494	26507	0.528280452806122
"70"	690	111.120636698974	111.213993944012	156.506225215702	82.0322708274227	109.618355765486	4.06741068084788	26702	0.532166772959184
"71"	700	111.112057828932	111.251390652842	156.923054511491	82.319422194322	109.907442018455	4.06226751971433	26884	0.535794005102041
