"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"36"	350	111.001944552568	112.772379850746	110.008323820366	65.9969297862316	88.3058696160389	4.31455059504241	30418	0.606226084183674
"37"	360	111.04818794099	112.838800329949	111.891233531189	67.1694907857279	89.9016828159925	4.30723350253807	31520	0.628188775510204
"38"	370	110.972983766591	112.782063728668	114.097971979747	68.4217604257044	91.5581516634902	4.29757171692458	32698	0.651666135204082
"39"	380	110.949906908167	112.792877149569	116.160843597388	69.6079494858592	93.1676627403342	4.29322775085687	33844	0.674505739795918
"40"	390	110.924263441907	112.827924229803	117.687118531568	70.8080156217253	94.7651573125272	4.28375677990294	35030	0.698142538265306
"41"	400	110.800607265694	112.741759647436	119.844161226478	71.9695410481293	96.2641108356511	4.28647214854111	36192	0.721301020408163
"42"	410	110.745596962696	112.81260124054	121.758167362941	73.153040104166	97.8422089258368	4.28469046663993	37395	0.74527662627551
"43"	420	110.689398125437	112.74295621127	123.706193193185	74.3529786045284	99.4432683992589	4.28027851836513	38633	0.769949776785714
"44"	430	110.770663265758	112.695463585123	125.71142134297	75.55592660564	101.03910552683	4.27177263727726	39901	0.795220822704082
"45"	440	110.848322948241	112.66173233821	128.157951793039	76.732186792702	102.626883884757	4.25660964230171	41152	0.82015306122449
"46"	450	111.007132510475	112.686227995744	129.837142534189	77.7825866813621	104.038818667943	4.23621488697626	42292	0.842873086734694
"47"	460	111.101333254469	112.585301403497	131.698377720001	78.805820565682	105.352432786577	4.20973092517508	43408	0.865114795918367
"48"	470	111.191223880709	112.514808072948	133.902383178049	79.7467006719725	106.553654648641	4.17970244660019	44429	0.885463169642857
"49"	480	111.201515239349	112.441766383602	135.669099557976	80.5852953151716	107.589333583026	4.15440284182424	45323	0.903280452806122
"50"	490	111.26435157424	112.292863106321	137.63052820048	81.3512517753637	108.509389301955	4.12567737460441	46134	0.919443558673469
"51"	500	111.220122893004	112.180716623304	139.727168506946	82.0099146305935	109.266427611599	4.10782868738652	46815	0.933015784438776
"52"	510	111.269978096796	112.196315591836	141.326688116613	82.5689135379303	109.897882263697	4.09346110008865	47378	0.944236288265306
"53"	520	111.322047690316	112.074999805205	143.951365017553	83.0886149450991	110.448450360783	4.08161901380506	47881	0.95426100127551
"54"	530	111.305106963079	111.966095808423	146.181068889179	83.55836878245	110.961345971224	4.07015728476821	48320	0.963010204081633
"55"	540	111.316927752167	111.972690378866	147.67977891588	83.9562136775768	111.357401324987	4.0600123228589	48690	0.97038424744898
"56"	550	111.333790390822	111.903365508866	149.374174831437	84.3113809858569	111.717548324917	4.05231905646132	49007	0.976702008928571
"57"	560	111.403262771576	111.797443988857	151.532501927132	84.6064873749725	112.008286841149	4.0447755135179	49268	0.981903698979592
"58"	570	111.422178237017	111.71703710019	153.604746706929	84.8642666204839	112.269568586516	4.03786929636665	49486	0.986248405612245
"59"	580	111.44446567084	111.734576605201	155.793845628535	85.0981163079424	112.518037731653	4.03023288581148	49681	0.990134725765306
"60"	590	111.470652698623	111.740451827085	157.182927892756	85.2733543078677	112.699623287122	4.0232800834872	49828	0.993064413265306
"61"	600	111.450345671845	111.664010783752	157.604022396293	85.4275907145997	112.871365236265	4.01621556694427	49952	0.995535714285714
"62"	610	111.460343793724	111.614547937837	157.631893466096	85.5233721294952	112.984277008804	4.01131321207276	50030	0.997090242346939
"63"	620	111.486390142589	111.57015616887	157.724807606703	85.5791905550642	113.040612428404	4.00810800015976	50074	0.997967155612245
"64"	630	111.495709781698	111.536875922896	157.713922745352	85.6271823398912	113.094571003403	4.00494871692541	50114	0.998764349489796
"65"	640	111.495463156845	111.513999401735	157.697919451008	85.6644875079175	113.152359909946	4.00243294446106	50145	0.999382174744898
"66"	650	111.49696969697	111.512141148325	157.695540172329	85.6827991149413	113.167817516037	4.00127591706539	50160	0.99968112244898
"67"	660	111.506677696494	111.506458428848	157.694100847984	85.6905282034925	113.18302527283	4.00071760320529	50167	0.999820631377551
"68"	670	111.50229216081	111.505999481772	157.690675303087	85.6955257514776	113.18600957071	4.00039863666261	50171	0.999900350765306
"69"	680	111.500159451487	111.508112094395	157.690661171051	85.6964546349541	113.185079934054	4.00031890297377	50172	0.999920280612245
"70"	690	111.500199306414	111.504344879818	157.688025456746	85.6987032935043	113.188226416786	4.00015944513094	50174	0.999960140306122
"71"	700	111.500259098338	111.504344879818	157.688067735241	85.6987419178406	113.188203437937	4.00015944513094	50174	0.999960140306122
