"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"50"	490	113.09888356205	112.622745769573	94.3653626926152	53.8566971597454	72.793582328273	4.18777766808175	10129	0.201869419642857
"51"	500	113.136090685753	112.597861679079	95.2304273603382	54.3968999151652	73.4793010112856	4.19266853660896	10339	0.2060546875
"52"	510	113.370202899649	112.679269477874	95.2138430225935	54.9371811992636	74.2373336327053	4.19539467450014	10553	0.210319674744898
"53"	520	113.332758163928	112.71953704632	96.6294157032265	55.4955430108731	75.0130596762026	4.19418917664532	10773	0.214704241071429
"54"	530	113.397076271802	112.646423855378	98.6496115261501	56.0827181810269	75.7320128608539	4.19404069767442	11008	0.219387755102041
"55"	540	113.408748292119	112.628277272727	100.270488168873	56.6705356945818	76.5551508236923	4.18484255470557	11242	0.224051339285714
"56"	550	113.557935481907	112.625295372303	100.789720040903	57.2890890755677	77.3391525610092	4.18336812804454	11496	0.229113520408163
"57"	560	113.731299072577	112.720240815111	101.944960426453	57.9133060610506	78.1547114532809	4.17629541393687	11753	0.234235491071429
"58"	570	113.696764380145	112.591420437349	102.49112471708	58.5673046360842	78.9439331148302	4.18175771181508	12027	0.239696269132653
"59"	580	113.668614588082	112.447968723543	103.675460550613	59.1780631846455	79.8207819049615	4.17893194399219	12284	0.244818239795918
"60"	590	113.661718204985	112.471094329856	104.920366006116	59.8078756156462	80.7302927642901	4.16723739746755	12557	0.250259088010204
"61"	600	113.572706993062	112.342305441647	104.420308724959	60.4270264373849	81.5503069789308	4.17322834645669	12827	0.255640146683673
"62"	610	113.632167817585	112.357293247269	105.549872327979	61.0409933581252	82.3597194456506	4.17279046673287	13091	0.26090162627551
"63"	620	113.775828433428	112.453712947431	106.43281579299	61.656273316047	83.1530051888465	4.16699116369627	13354	0.266143176020408
"64"	630	114.021303824456	112.461027122866	107.359485324094	62.3160786605609	84.066085387347	4.15459007985933	13649	0.272022480867347
"65"	640	114.113955845734	112.426081303285	107.798868919449	62.9073744689207	84.7928189699952	4.15829199913737	13911	0.277244100765306
"66"	650	114.043776724989	112.398198711726	109.26918405973	63.4814551766286	85.5691016671971	4.15972908141668	14174	0.282485650510204
"67"	660	113.989623646929	112.373206576508	110.377100534021	64.0905166786102	86.4662589268288	4.15453790813503	14456	0.288105867346939
"68"	670	114.049270722384	112.413923155679	110.766018561628	64.6961216427422	87.1723931446679	4.15438930002037	14729	0.293546715561224
"69"	680	114.148031541481	112.515777555053	112.562246601496	65.3600863687683	88.0685676253063	4.15394850642007	15031	0.299565529336735
"70"	690	114.113273542332	112.636875302092	112.948296179402	66.0105701762501	88.9361788499793	4.16189793391123	15343	0.305783641581633
"71"	700	114.023626409585	112.579247976997	113.147454965937	66.6607932968981	89.8391356303416	4.15054313099042	15650	0.311902104591837
