"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"60"	590	112.682968593711	113.33606020169	147.870916911977	80.4418651076167	108.204719465	4.09311457018651	28524	0.568478954081633
"61"	600	112.613753444826	113.235989073854	150.013530933993	80.8483871994742	108.675106635409	4.08644673396469	28827	0.574517697704082
"62"	610	112.532731687646	113.161247931115	150.623169056754	81.1930744571315	109.040000690224	4.07905953526743	29092	0.579799107142857
"63"	620	112.474211143499	113.123904919567	152.580431396403	81.5530051355039	109.47097310041	4.07314581488797	29366	0.585259885204082
"64"	630	112.432182174912	113.144570804947	154.65406605598	81.8565752752498	109.805330888417	4.06785617734523	29592	0.589764030612245
"65"	640	112.34448114405	113.141982310392	155.220534619052	82.1833971580105	110.138852065702	4.06342608112638	29830	0.594507334183674
"66"	650	112.299541906056	113.07779744518	156.00475004535	82.5080469697213	110.501449138867	4.05872767782914	30071	0.599310427295918
"67"	660	112.248406607187	112.938278917236	156.139354061515	82.7699457663516	110.801953199104	4.05119059414115	30279	0.603455835459184
"68"	670	112.260401108962	112.84528669456	156.196413614243	83.0502552655736	111.095003688338	4.0454470931567	30497	0.607800542091837
"69"	680	112.241301904292	112.809762607749	155.531338146472	83.2850597001818	111.322210220926	4.0426890865839	30687	0.611587213010204
"70"	690	112.185167781437	112.750204981508	156.316807609572	83.4373874769606	111.479508857091	4.03899558785362	30824	0.614317602040816
"71"	700	112.136092311448	112.630924575618	156.435733890977	83.5875656085497	111.629496328599	4.03733247214597	30965	0.617127710459184
