"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"53"	520	111.863711920091	113.098952082939	97.1200018058727	55.9983869539388	75.4040665081084	4.17894338193524	10562	0.210499043367347
"54"	530	111.974008048104	113.237471914894	98.1903543925062	56.6526563932126	76.2598877222583	4.18797409805735	10810	0.215441645408163
"55"	540	111.96246271355	113.19328938805	98.6593661958292	57.3174121433482	77.1812059705305	4.16921269095182	11063	0.220483896683673
"56"	550	112.096054298603	112.997624845215	99.7873570646003	57.9330753588079	77.965299950956	4.18291172828587	11306	0.225326849489796
"57"	560	112.206986211663	112.806139982721	101.341097090871	58.6159633935857	78.951761729245	4.17053995680346	11575	0.230687978316327
"58"	570	111.916070787275	112.814922580373	102.539938453195	59.3119855712932	79.9266238135231	4.17905661969454	11851	0.236188616071429
"59"	580	111.918232997439	112.675741488395	103.571544752181	59.9471100573566	80.761602988007	4.17692244156273	12107	0.241290656887755
"60"	590	111.956388000323	112.580576823757	104.615494450561	60.6495610531064	81.6744853123569	4.17495158166559	12392	0.246970663265306
"61"	600	111.862970562634	112.438774076126	108.232762201302	61.2572444378139	82.4847650635986	4.17709899501464	12637	0.251853475765306
"62"	610	111.701453862684	112.329016716059	110.5780582246	61.8706914177497	83.2652948700637	4.15717610550815	12890	0.256895727040816
"63"	620	111.766789798907	112.305682876005	110.096224991544	62.5602632914544	84.197584194893	4.16466838670511	13178	0.262635522959184
"64"	630	111.659004137957	112.3560977079	110.899243678188	63.2158908342234	84.9943003869928	4.15770715770716	13468	0.268415178571429
"65"	640	111.662058525366	112.227747371716	111.895956481956	63.8523596268152	85.8799884854252	4.16202052551132	13739	0.273816167091837
"66"	650	111.601634498144	112.228854454597	114.569259500343	64.4804263351028	86.7606474636446	4.16419189034837	14008	0.279177295918367
"67"	660	111.428569603774	112.320138131377	116.628404331532	65.1850274466892	87.6785554789158	4.15779175401817	14310	0.285196109693878
"68"	670	111.351248230264	112.427768290996	117.398666103264	65.8552729612252	88.5739376547212	4.1611776788771	14605	0.291075414540816
"69"	680	111.296405384357	112.500313399409	117.309441555994	66.4779259616971	89.4120840775551	4.15992474129821	14882	0.296595982142857
"70"	690	111.311866905797	112.406335748419	119.202786345119	67.1428441402487	90.2739593766746	4.1600790513834	15180	0.302535076530612
"71"	700	111.283191704795	112.437040764508	120.293580215538	67.781182805666	91.1096885440676	4.15703761147732	15474	0.308394451530612
