"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"53"	520	111.489929613895	111.361106110398	157.240362761154	84.2183904134636	111.598414953983	4.03861256544503	48896	0.974489795918367
"54"	530	111.469813427711	111.386011071862	157.272202861084	84.515128939828	111.875518146487	4.03136441298511	49164	0.979830994897959
"55"	540	111.429653796228	111.371610917633	157.290360557202	84.8009647067233	112.172692851278	4.02464938376541	49413	0.984793526785714
"56"	550	111.458245946835	111.389659266935	157.636350785156	85.0144603594916	112.419824833164	4.01879032258064	49600	0.988520408163265
"57"	560	111.46234642324	111.42916760294	157.761525116811	85.1706692819865	112.570881929398	4.01471859730963	49733	0.991171077806122
"58"	570	111.446710199021	111.449426429331	157.758254710701	85.3231727782523	112.732666846377	4.0108305421288	49859	0.993682238520408
"59"	580	111.434105394379	111.474189234865	157.749660240437	85.4319501314605	112.882553549722	4.00780749519539	49952	0.995535714285714
"60"	590	111.463180308914	111.499410165154	157.711266814773	85.5064405819729	112.960005607892	4.00575838765146	50014	0.996771364795918
"61"	600	111.446796606287	111.49447795109	157.726340966875	85.5773079126029	113.027607113283	4.00395430579965	50072	0.997927295918367
"62"	610	111.46044149053	111.487425902641	157.721676678593	85.6144054058165	113.079349933607	4.00271440831886	50103	0.998545121173469
"63"	620	111.464023538799	111.497765808897	157.711833020738	85.6458360074184	113.130406265243	4.00171553959705	50130	0.999083227040816
"64"	630	111.486401068772	111.495942254392	157.697297504842	85.6711894753573	113.156241852108	4.00099698909294	50151	0.999501753826531
"65"	640	111.500328934253	111.498634424465	157.686010405666	85.6845598921038	113.182074958897	4.00055819145967	50162	0.999720982142857
"66"	650	111.498056491319	111.50185380828	157.687497313187	85.6902909065195	113.184868542215	4.00035880160265	50167	0.999820631377551
"67"	660	111.498126407686	111.5016842399	157.687327971942	85.694977979235	113.185673112826	4.00019931833131	50171	0.999900350765306
"68"	670	111.50004982859	111.503777007096	157.687518208088	85.6961705173617	113.188585106321	4.00015945148689	50172	0.999920280612245
"69"	680	111.495764738709	111.500069757245	157.687856339909	85.6986071525169	113.18837740445	4.00007972256547	50174	0.999960140306122
"70"	690	111.495714912106	111.500039861283	157.687870434064	85.6985647953633	113.188342893878	4.00007972256547	50174	0.999960140306122
"71"	700	111.49577470403	111.500119583848	157.687715411412	85.6986352408053	113.188367455383	4.00007972256547	50174	0.999960140306122
