"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"42"	410	112.297964599032	112.453270012691	98.0055662142271	59.9939778689884	80.3783155008394	4.18814944078686	25214	0.502511160714286
"43"	420	112.219745520086	112.466967059912	99.1271362466833	60.8504632591525	81.5134585036636	4.18104711234482	25938	0.516940369897959
"44"	430	112.233814922575	112.390243058003	100.514437936312	61.6995620814772	82.6189702264497	4.18349518203292	26671	0.531548947704082
"45"	440	112.205281194553	112.320973692089	101.491454348468	62.5267347873084	83.772503347324	4.18268774414954	27391	0.5458984375
"46"	450	112.229706146362	112.359616024571	103.093776142659	63.3925697238538	84.9222219990904	4.18115967759117	28163	0.561284279336735
"47"	460	112.415892047968	112.281602792369	104.66433737923	64.2479475504797	86.0612621554887	4.17168924523085	28936	0.576690051020408
"48"	470	112.378189015764	112.322292491916	106.655631233594	65.066689961748	87.1183206012721	4.16996766370251	29688	0.591677295918367
"49"	480	112.357041035648	112.295172465812	107.778834103043	65.9349380176329	88.326627486909	4.16469353622143	30493	0.607720822704082
"50"	490	112.321711848538	112.327620354689	109.16828886569	66.7923935280113	89.4683243148996	4.15855567982106	31295	0.62370455994898
"51"	500	112.275251057656	112.352737361163	109.755735957972	67.5906512308577	90.5277411628566	4.16460751279171	32052	0.638791454081633
"52"	510	112.310127778792	112.434898852569	111.274038780669	68.4374605851518	91.656384703486	4.15978816654492	32856	0.654815051020408
"53"	520	112.317239629806	112.390625478935	112.466127449445	69.2712517880373	92.7540241757618	4.16311129597718	33658	0.670798788265306
"54"	530	112.293050381965	112.516336194544	114.441222525629	70.1568670515794	93.9483813934067	4.1585775512568	34532	0.688217474489796
"55"	540	112.284608325466	112.501870987365	115.797765999666	70.9997254165562	95.0840871787268	4.15778613223281	35377	0.705058195153061
"56"	550	112.343697533751	112.549933078325	116.996113348935	71.8404603359771	96.2148968752692	4.15421992766627	36221	0.721878985969388
"57"	560	112.279001661048	112.523351908628	118.265447355968	72.6803542305763	97.3405698497114	4.1528628064403	37079	0.738978794642857
"58"	570	112.3710880341	112.514759542256	119.61295613294	73.5301400598949	98.4702825615422	4.15126360450101	37947	0.756277901785714
"59"	580	112.449525469361	112.509218290937	121.326597490031	74.3874330506178	99.6112626204913	4.15046343975283	38840	0.774075255102041
"60"	590	112.476984461577	112.532679785687	122.524580104016	75.2628489380376	100.748717247353	4.14961640045277	39755	0.79231106505102
"61"	600	112.457883608171	112.439887842407	123.841168738069	76.0918727903908	101.8673155743	4.14245631306916	40630	0.809749681122449
"62"	610	112.357893273306	112.457046593946	126.430458262352	76.8955192926214	102.95525203659	4.13959317458787	41492	0.826929209183674
"63"	620	112.306949963552	112.404418792621	128.232051313157	77.6944200798619	103.983106225732	4.12317643170766	42362	0.844268176020408
"64"	630	112.242629343829	112.312326372812	129.525986631889	78.4045179605574	104.917083005886	4.11134039741241	43129	0.859554368622449
"65"	640	112.324660454182	112.247329327358	130.899317388624	79.0146463986124	105.699233096695	4.10111204987098	43793	0.872787786989796
"66"	650	112.310421882064	112.188300765142	132.6154608095	79.5961743594833	106.423431725874	4.08925113702886	44414	0.885164221938776
"67"	660	112.314025718414	112.107502583711	134.830773201297	80.1386051534507	107.115562703598	4.07828754334489	44988	0.896603954081633
"68"	670	112.328386016964	112.008782537081	136.096015156452	80.6327462110608	107.680194819503	4.07202970840933	45509	0.906987404336735
"69"	680	112.347609147956	111.929183370118	138.214148585312	81.1495466414499	108.290813088175	4.06443063822392	46034	0.917450573979592
"70"	690	112.373694525895	111.946251972158	139.815960820107	81.5935637528505	108.79794785072	4.05908298728403	46477	0.926279496173469
"71"	700	112.327124753905	111.920527096129	141.146124608112	81.9832027120515	109.260570071321	4.05641857289177	46864	0.933992346938776
