"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"42"	410	112.337172369275	111.970802406903	111.175478469086	66.4001820044904	88.8721600361594	4.23511093810821	30828	0.614397321428571
"43"	420	112.375758891092	111.955998986752	113.277823248776	67.4137280076541	90.1929203450366	4.22857862110199	31779	0.633350605867347
"44"	430	112.352350563101	111.970903033725	114.638147636962	68.4459319811453	91.5792209848476	4.22316496261254	32765	0.65300143494898
"45"	440	112.42177362696	111.967490139008	116.018691998033	69.4498076312803	92.9300737453526	4.217137437387	33739	0.672413105867347
"46"	450	112.422910570605	111.951055082709	118.274929795352	70.4319418753141	94.2215564109634	4.2185590778098	34700	0.69156568877551
"47"	460	112.365511941269	111.87205724137	119.493379417738	71.4260502913566	95.5400418100798	4.21755211835911	35688	0.71125637755102
"48"	470	112.236940376398	111.933698518357	120.90078490215	72.4765947416309	96.9626140753	4.21408159377296	36743	0.732282366071429
"49"	480	112.247755346223	111.914325555438	122.331725110434	73.5068821012019	98.2909696971923	4.21048455353364	37808	0.753507653061224
"50"	490	112.216068713432	111.950253706994	124.280516428548	74.4911219760415	99.6494543148385	4.21023897816234	38832	0.773915816326531
"51"	500	112.239946583684	111.920820116972	127.087623892381	75.5352538044584	101.043313650094	4.20138262699128	39924	0.795679209183674
"52"	510	112.158817589986	111.835805993342	127.916517586495	76.5437712565781	102.396958983967	4.19550742664813	41001	0.817143654336735
"53"	520	112.117353253714	111.78366405196	129.518159361947	77.5361647197514	103.711006375404	4.17936345701314	42071	0.838468590561224
"54"	530	112.078534748403	111.690866805792	131.250623206744	78.4353524737589	104.879329092862	4.16155328982512	43057	0.858119419642857
"55"	540	111.963231394142	111.586464224733	133.027726972883	79.2428867410081	105.898004246329	4.1449215994174	43941	0.875737404336735
"56"	550	111.854660988483	111.479609163659	134.851717381533	79.9681529899423	106.826418876579	4.13239405121324	44715	0.891163105867347
"57"	560	111.801308757492	111.540213078498	137.164225015031	80.6851251794033	107.718179417424	4.11592163416082	45479	0.906389508928571
"58"	570	111.688452414381	111.461185027206	138.327933818018	81.3069001592795	108.453431229861	4.10314552667519	46129	0.919343909438776
"59"	580	111.526005722017	111.410000099035	140.278065218461	81.9142064609111	109.164781820097	4.08881093452546	46751	0.931740274234694
"60"	590	111.492109175606	111.372878477558	141.756994681987	82.4633389279526	109.765398166407	4.07687266115563	47299	0.942661830357143
"61"	600	111.450738775218	111.466170742362	143.408372432977	82.9310047074544	110.317029115025	4.06805855129521	47753	0.951709980867347
"62"	610	111.454880100656	111.492699461262	144.735442261679	83.3465046137855	110.730173526152	4.06015287470921	48144	0.959502551020408
"63"	620	111.463393822785	111.473656004516	147.195924431352	83.723310396371	111.126801443649	4.05386788756213	48489	0.966378348214286
"64"	630	111.451678142333	111.498196705803	148.351068203071	84.0516384478728	111.50068959911	4.04771762969644	48787	0.972317442602041
"65"	640	111.48037797042	111.438868723952	150.282658847797	84.3484695103095	111.747670645015	4.04122072044523	49053	0.977618781887755
"66"	650	111.451403804332	111.449007258329	151.465345752737	84.6491729898779	112.043669034399	4.03366252306694	49313	0.982800542091837
"67"	660	111.458472236026	111.47639701311	154.182563348417	84.8725786045836	112.285874293931	4.02929115407147	49503	0.986587213010204
"68"	670	111.462913479845	111.467356912318	154.866442497748	85.0985590764966	112.522829195127	4.02173431808577	49691	0.990334024234694
"69"	680	111.497852072729	111.507850761156	156.032307698157	85.2506675711584	112.666070335909	4.01903041252635	49815	0.992805325255102
"70"	690	111.507082894257	111.502305557158	156.982706094558	85.3833738642777	112.858054249524	4.01418184003365	49923	0.99495774872449
"71"	700	111.521742615854	111.515408522223	157.689293273334	85.4750016758456	112.939292977075	4.01156138736648	49994	0.996372767857143
