"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"52"	510	112.986778218905	112.057616706468	97.977713800664	54.3895981808796	73.3904810152828	4.19064676616915	10050	0.200294961734694
"53"	520	112.98766250608	112.040042134449	99.1984568975657	54.9987058457498	74.2127320562188	4.18990174141453	10279	0.204858896683673
"54"	530	113.12388919407	112.066049885953	98.7759732974448	55.6327353006781	75.0341329974186	4.18076411328645	10522	0.209701849489796
"55"	540	113.057771762523	112.082727244898	99.8116749302642	56.3240598766687	75.9477677024169	4.18385899814471	10780	0.21484375
"56"	550	113.057941117166	112.142371671208	100.849649300671	56.9405407976008	76.7741537753391	4.18001816530427	11010	0.219427614795918
"57"	560	113.000624798155	111.907722899477	103.286289952627	57.5997655641145	77.6463822654823	4.17673675805164	11271	0.224629304846939
"58"	570	113.01377712475	111.848623943051	103.085405831761	58.2120455777657	78.5051143037956	4.17206354718292	11519	0.229571906887755
"59"	580	113.068762014584	111.799522477531	104.618255831916	58.8989250611597	79.4034397282813	4.18076988299135	11794	0.235052614795918
"60"	590	113.166576448133	111.770481327801	104.482036836336	59.5370471917123	80.2963485046566	4.16846473029046	12050	0.240154655612245
"61"	600	113.204653791701	111.808563295362	104.826550247074	60.1257119825544	81.0703357722151	4.17835638730675	12290	0.244937818877551
"62"	610	113.160000525603	111.731757465955	105.978157264067	60.7650491080123	81.9758194693433	4.18443895834992	12557	0.250259088010204
"63"	620	113.20304178825	111.603654656316	105.609648885964	61.3754116403588	82.7582472015712	4.18069751111805	12817	0.255440848214286
"64"	630	113.305213216901	111.537827559487	106.257278255297	62.0512996284521	83.6965148208229	4.17708968883466	13112	0.261320153061224
"65"	640	113.300701846729	111.596730646729	107.301438779407	62.6560433855723	84.4862812874559	4.17196261682243	13375	0.266561702806122
"66"	650	113.250228813933	111.545130166079	109.254411040596	63.1904924869764	85.2841311977191	4.163139329806	13608	0.271205357142857
"67"	660	113.288734492691	111.530124539497	110.471748116655	63.8144753769808	86.0112918551275	4.16072585871679	13887	0.276765784438776
"68"	670	113.331175227931	111.395989381582	111.023910600793	64.4062540952001	86.7967479915053	4.15831507527034	14149	0.281987404336735
"69"	680	113.406608874549	111.289279153483	112.216790430981	64.9738767010444	87.5601832671045	4.15764640577297	14412	0.287228954081633
"70"	690	113.396465302091	111.220249709829	112.881977350766	65.565479249746	88.3415100698458	4.15312308425857	14681	0.292590082908163
"71"	700	113.330395964045	111.218113122369	113.604084223271	66.1611578969792	89.1932687022684	4.15598476241395	14963	0.298210299744898
