"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"62"	610	110.949370727014	112.248113372406	132.116248121752	78.7806977272135	105.383698040874	4.08985620255487	43603	0.869001116071429
"63"	620	110.978324565015	112.234921294468	132.768070964528	79.2933493251358	106.046382472242	4.08254802464661	44144	0.879783163265306
"64"	630	111.036810696232	112.252284858431	133.852135763595	79.8116963907949	106.70026990749	4.07307795578627	44692	0.890704719387755
"65"	640	111.088707905299	112.304996324461	134.599426915826	80.2939683815855	107.291452415424	4.06735258325036	45195	0.900729432397959
"66"	650	111.099446856467	112.222407274859	137.053368720538	80.7149601295474	107.794800176748	4.06189317728538	45627	0.90933912627551
"67"	660	111.129282976273	112.22038625622	138.171421916622	81.1035544434429	108.254549615117	4.05701497077548	46023	0.917231345663265
"68"	670	111.098835203158	112.256148367704	138.892896079114	81.438610750773	108.657957745315	4.05457526209069	46358	0.923907844387755
"69"	680	111.123361110302	112.210115938243	139.340156906023	81.7865513456558	109.052953476739	4.05177841067261	46699	0.930703922193878
"70"	690	111.127838827397	112.131081622558	141.251258128196	82.0940050997636	109.389938411232	4.0487254776799	46998	0.936662946428571
"71"	700	111.120798182127	112.049466396831	142.190242456359	82.4444986434927	109.786106450426	4.04749128551812	47335	0.943379304846939
