"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"34"	330	113.48157038702	111.220743434143	117.654137298684	67.7268945021513	90.5311030678817	4.34149553221508	31895	0.635662468112245
"35"	340	113.436859951343	111.13729565669	118.315656787352	69.0904381084757	92.3591365099119	4.31813802240154	33212	0.661910076530612
"36"	350	113.516046453977	111.245469423826	120.813654064415	70.4179242510969	94.1349035886514	4.29427098418583	34526	0.688097895408163
"37"	360	113.33796589021	111.327785633124	120.799424388316	71.773163329596	96.0218825629672	4.26580163724453	35914	0.715760522959184
"38"	370	113.216704062177	111.415378142016	122.742155481115	72.9910258312189	97.6422048937045	4.23602150537634	37200	0.741390306122449
"39"	380	113.21710276491	111.395282731597	126.114842007271	74.0672670158899	99.1518249640468	4.21238661244917	38364	0.764588647959184
"40"	390	113.143925355492	111.403335480257	128.624659606101	75.0742569931126	100.524912280781	4.19342085255208	39458	0.786391900510204
"41"	400	113.120255544684	111.4024017792	130.502770599409	75.999693749905	101.751141766045	4.17473184716524	40462	0.806401466836735
"42"	410	113.078295914902	111.409393087874	131.430439795733	76.8671174551947	102.908812682884	4.15677280737754	41423	0.825554049744898
"43"	420	113.033416674535	111.377477046782	133.779709619357	77.6489156559913	103.879106115632	4.14526619521771	42281	0.842653858418367
"44"	430	113.004268473644	111.314284891953	135.254392548028	78.3822894825053	104.856614203032	4.13225634240884	43083	0.858637595663265
"45"	440	112.893038006803	111.396672583193	137.963159230515	79.0576472110954	105.683158063691	4.12159262134149	43802	0.872967155612245
"46"	450	112.799671470894	111.378742232265	141.617482724014	79.6999276763154	106.470517597331	4.11449128724002	44475	0.886379942602041
"47"	460	112.820178175584	111.40315227822	143.083653232528	80.3061970936983	107.218120460317	4.10562958692712	45101	0.898856026785714
"48"	470	112.840705066448	111.394614811851	144.527503037679	80.9376675982654	107.944107872088	4.10049196457855	45735	0.911491549744898
"49"	480	112.640283694648	111.408374211831	146.583239993508	81.5463487161458	108.657908241175	4.08862425301491	46353	0.923808195153061
"50"	490	112.457867863294	111.400794228164	147.891628647356	82.1450077492833	109.367534603104	4.07861099275671	46940	0.935507015306122
"51"	500	112.400862979609	111.450806960883	149.970128524461	82.6935161429835	109.938156666115	4.06812293303562	47473	0.94612962372449
"52"	510	112.338535685366	111.457040616817	152.058089238701	83.1973809103064	110.517709634033	4.05814268732665	47951	0.955656090561224
"53"	520	112.216871823952	111.453958434535	153.98253895907	83.6056347334924	110.936641164472	4.05076646186309	48339	0.963388871173469
"54"	530	112.091041301582	111.552956729663	156.170257870879	83.9709475701432	111.352509021154	4.04437140509449	48680	0.970184948979592
"55"	540	112.006459344849	111.546919692045	156.589808403956	84.2966973135474	111.668116852446	4.0366695250929	48978	0.976124043367347
"56"	550	111.916235400455	111.493733176389	157.395204178988	84.5996989142929	111.997470139789	4.02915795244574	49249	0.981525031887755
"57"	560	111.830256179909	111.495293818555	157.101103546263	84.8593036896584	112.260467004969	4.0233653360283	49475	0.986029177295918
"58"	570	111.79557665935	111.426350418085	157.52810241844	85.072483090265	112.479785614793	4.01804450709898	49655	0.989616549744898
"59"	580	111.730617255697	111.386211337617	157.767610454387	85.251275373911	112.680408824949	4.01321152494729	49805	0.992606026785714
"60"	590	111.671029543412	111.417436099261	157.747468779117	85.3999148952027	112.83502152235	4.00921308257726	49929	0.995077327806122
"61"	600	111.614712613434	111.43020378487	157.716626857529	85.4948689556079	112.94968510864	4.00647909292699	50007	0.996631855867347
"62"	610	111.597737078174	111.446442844332	157.791796475774	85.5702351346052	113.038318278004	4.00423424143165	50068	0.997847576530612
"63"	620	111.564640035119	111.471136968832	157.710124225713	85.6293350171497	113.098142431437	4.00239444488786	50116	0.998804209183674
"64"	630	111.554350066213	111.486165672803	157.713468527957	85.6597893209985	113.136821570228	4.00139606310205	50141	0.999302455357143
"65"	640	111.541802085618	111.493858792096	157.718715248331	85.6739955495961	113.159220404499	4.00091719338823	50153	0.999541613520408
"66"	650	111.531688596491	111.500029904306	157.707242160422	85.6825085168437	113.167903529824	4.0006379585327	50160	0.99968112244898
"67"	660	111.51983415062	111.499700992704	157.699049102073	85.689485936271	113.172828184062	4.00039867639437	50166	0.999800701530612
"68"	670	111.517989913688	111.502013275659	157.698957000085	85.6906185198377	113.174940223923	4.00035880160265	50167	0.999820631377551
"69"	680	111.503328417108	111.500219237055	157.687320790243	85.6992636757926	113.189157158833	4.00007972256547	50174	0.999960140306122
"70"	690	111.501165919283	111.5022122571	157.687200937764	85.7004731182245	113.189934190581	4.00003986048829	50175	0.999980070153061
"71"	700	111.50115595416	111.502202291978	157.687186844953	85.7004865539272	113.189945723385	4.00003986048829	50175	0.999980070153061
