"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"37"	360	110.478710821394	112.654343258877	99.8823160777233	56.1894158711734	75.6998521324472	4.4063362107324	11237	0.22395169005102
"38"	370	110.441682471833	112.357392371205	101.538425047412	57.1301883209928	76.9611268219039	4.40956394598779	11627	0.231724330357143
"39"	380	110.413990518027	112.155519701616	104.092434919235	58.176548554597	78.4091693866274	4.40414421881475	12065	0.240453603316327
"40"	390	110.518827509831	111.879161779953	105.047228133418	59.095559931004	79.690089032126	4.38825134419389	12461	0.248345822704082
"41"	400	110.329305126214	111.717953255922	106.570354513388	60.047553171724	80.9636882748012	4.37607766990291	12875	0.256596779336735
"42"	410	110.094500420054	111.760894587474	107.083864405649	60.9712411994788	82.1893655237863	4.36434808792532	13284	0.264748086734694
"43"	420	109.983868064422	111.582111611277	110.772616752178	61.8793202260219	83.4470985233337	4.36432693010007	13691	0.272859534438776
"44"	430	109.988451206933	111.622612971348	111.301776406554	62.8191713666536	84.6963399013208	4.35259992925363	14135	0.281708386479592
"45"	440	109.94621314014	111.662191577939	113.377466402878	63.8568590499152	86.0780162761107	4.34802244423156	14614	0.291254783163265
"46"	450	109.976969453363	111.701801179249	113.986504890189	64.8144895328412	87.2826266866352	4.33687143425766	15074	0.300422512755102
"47"	460	110.057819156673	111.575287991038	114.037430736412	65.7392222302976	88.4970755123724	4.33552546744036	15510	0.309111926020408
"48"	470	110.065283440575	111.54441637569	114.42892284535	66.5921108994066	89.5827504771354	4.32216365461847	15936	0.317602040816327
"49"	480	110.102873630485	111.43727270352	115.816905717523	67.4429967941109	90.6383866106756	4.30424153526464	16362	0.326092155612245
"50"	490	110.072910700202	111.45252435965	118.086455486229	68.3402434133934	91.8166212702175	4.30021418372204	16808	0.334980867346939
"51"	500	110.010921007069	111.555353937826	119.89948945206	69.2227393013267	93.0077665602464	4.29006837408738	17258	0.343949298469388
"52"	510	110.026432083734	111.645677158246	122.233327154473	70.0452612117577	94.0904748200267	4.27881188118812	17675	0.352260044642857
"53"	520	110.101548054667	111.660240196547	123.209169575853	70.9042333695259	95.2742352278468	4.27052074139453	18128	0.361288265306122
"54"	530	110.110437693259	111.660021412179	126.762499766534	71.7699755168721	96.4811089920136	4.25918553983539	18589	0.370475924744898
"55"	540	110.234837093407	111.652458977357	126.713914742382	72.5654778260577	97.4621401110544	4.24460204885737	19035	0.379364636479592
"56"	550	110.278022816629	111.594882502624	127.437515784854	73.3004588857536	98.5332863456371	4.2310146120601	19436	0.387356505102041
"57"	560	110.258147723617	111.652503864681	127.458384298291	74.025338361836	99.5057063029066	4.22094546920673	19842	0.395448022959184
"58"	570	110.424469804068	111.663298576492	128.230257646626	74.7492153004089	100.542167595559	4.19696894900528	20257	0.403718909438776
"59"	580	110.61643447769	111.660946661983	131.283809912286	75.4237213153173	101.423176729646	4.18109587713774	20641	0.411371970663265
"60"	590	110.640233556562	111.740832468895	132.258920938532	76.0117778242007	102.156681601664	4.17514420555847	20977	0.418068399234694
"61"	600	110.644181262185	111.702122730731	134.098399604655	76.5947183523669	102.916816692137	4.15546277618802	21317	0.424844547193878
"62"	610	110.777033465916	111.651125110679	134.091053416533	77.0656584201907	103.542188648724	4.14494767064925	21594	0.430365114795918
"63"	620	110.875135277943	111.696325874469	135.434252782892	77.5515219920912	104.159847082982	4.13476571428571	21875	0.435965401785714
"64"	630	111.022869629115	111.703354430442	135.650285374196	78.0492485191825	104.820817898032	4.1302207973992	22147	0.441386320153061
"65"	640	111.216645336725	111.682900239434	136.834875402862	78.514385018893	105.391739632602	4.12290801981524	22407	0.446568080357143
"66"	650	111.178127781684	111.598777627862	136.852199960544	78.9739620040084	105.967157155019	4.11337068242975	22669	0.451789700255102
"67"	660	111.185173027198	111.621847739806	138.457921141744	79.3878811267503	106.433927543372	4.10949096306645	22906	0.456513073979592
"68"	670	111.123380135896	111.520591123974	140.668923923849	79.8251935120303	106.970449085038	4.10721382289417	23150	0.461375956632653
"69"	680	111.123143833904	111.488504818586	142.04040141073	80.2111327448332	107.427196022073	4.10088995379086	23372	0.465800382653061
"70"	690	111.142158217658	111.525746707728	143.218409484848	80.6628628558181	107.929378815937	4.09129790387466	23615	0.470643335459184
"71"	700	111.019974829176	111.511081066096	145.472929513026	81.0268581180068	108.347928139787	4.08675568993029	23814	0.474609375
