"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"21"	200	111.409056383415	111.66866660509	67.7492231632162	36.7190388387259	49.4305374947735	4.27216748768473	4872	0.0970982142857143
"22"	210	111.408900178784	111.570796424315	69.2399834086599	37.2881248985139	50.221460654764	4.26976559396106	5034	0.100326849489796
"23"	220	111.309892201306	111.53921350365	71.4761382016666	37.8759107716957	50.9800969481224	4.27045716480983	5206	0.103754783163265
"24"	230	111.209089321655	111.42257787924	72.4837785624033	38.4431095860373	51.7488831332693	4.26798360044726	5366	0.106943558673469
"25"	240	110.977361963412	111.556152888969	73.2086018534312	38.9771002710195	52.5181770736127	4.26480710016301	5521	0.11003268494898
"26"	250	110.794908673469	111.616057230823	75.1089077069485	39.5632730911906	53.2548082618206	4.26530612244898	5684	0.11328125
"27"	260	110.711622455243	111.601004774084	75.3900023061144	40.1947711876774	54.1943954935171	4.26871270247229	5865	0.116888552295918
"28"	270	110.858198610881	111.561267438399	76.1837228615962	40.8211453549158	55.0130314995851	4.25698693567058	6047	0.120515784438776
"29"	280	110.737443910256	111.648347163462	77.2700814742854	41.4841737955545	55.9694885357743	4.25608974358974	6240	0.124362244897959
"30"	290	110.656477987814	111.646306889549	77.2648470638952	42.0248510572209	56.6567754362211	4.24964849242306	6401	0.127570950255102
"31"	300	110.717650121139	111.634774136887	77.9933921669795	42.658110856812	57.5170145853045	4.24258025439128	6604	0.131616709183673
"32"	310	110.73225600411	111.534536024662	78.6732035948503	43.2841788089026	58.3271428148029	4.24750440399295	6812	0.135762117346939
"33"	320	110.652081057583	111.669366761688	79.831901710286	43.9453177344228	59.3385130055213	4.23517673888255	7016	0.139827806122449
"34"	330	110.494807964113	111.822531097308	81.3925936952961	44.6451879542016	60.3151803243477	4.25479641131815	7245	0.144391741071429
"35"	340	110.492290282425	111.874803627359	81.5525721061855	45.3269115653377	61.1461673010994	4.24360861999732	7471	0.148895886479592
"36"	350	110.515045379904	112.061658086798	84.3456668880616	45.909059357719	61.9933773154551	4.23823797732308	7673	0.152921715561224
"37"	360	110.620168840213	112.201598987085	84.6363744532146	46.5183769929615	62.8802425997603	4.23955431754875	7898	0.157405931122449
"38"	370	110.480387148148	112.321157555556	85.0021855236382	47.1024236473671	63.6013992641511	4.23111111111111	8100	0.161431760204082
"39"	380	110.316247127264	112.352122837951	86.0531662797226	47.7856154068355	64.6026374110927	4.22813961856783	8337	0.166155133928571
"40"	390	110.241803947215	112.381014153918	86.3273536064814	48.4011491107175	65.4613344244296	4.23169449959126	8563	0.170659279336735
"41"	400	110.154342553675	112.4482951721	88.1090464042995	49.0517757803973	66.2616364413629	4.22969442235602	8803	0.175442442602041
"42"	410	110.005591715518	112.327723658887	88.8390258593413	49.7017253327769	67.1537167830334	4.22254175423073	9041	0.180185746173469
"43"	420	109.940666681016	112.232234879466	90.2080083644434	50.3614703224805	68.1054984457841	4.22879896685321	9292	0.185188137755102
"44"	430	109.85178887723	112.212988814271	90.0697477835824	50.9894929691669	68.8988691167519	4.22266526757608	9530	0.189931441326531
"45"	440	109.909533711656	112.225179693252	91.7263833330887	51.6317997836508	69.8340550876306	4.21002044989775	9780	0.194913903061224
"46"	450	109.898213128994	112.172586461661	92.3895505890851	52.2534823629135	70.6411920613119	4.2176517571885	10016	0.199617346938776
"47"	460	109.842991777627	112.073373087764	93.5663318284469	52.9302451185273	71.6429162422265	4.20312955583633	10289	0.205058195153061
"48"	470	109.712791384703	112.164465320823	94.9689063156152	53.6013109226782	72.476007224562	4.20073926642024	10551	0.21027981505102
"49"	480	109.677262664078	112.10941221113	94.8552534368525	54.2423046206932	73.329512920882	4.19504529487891	10818	0.215601084183673
"50"	490	109.642029204658	112.343814444344	95.2550888068892	54.8421488860847	74.1436987737175	4.19734585176492	11077	0.220762914540816
"51"	500	109.675956491847	112.339477910974	97.1322169974196	55.4732393903644	74.9701890974536	4.20220361392684	11345	0.226104113520408
"52"	510	109.75899244161	112.456867491166	98.3523982775493	56.0912159475965	75.8051157307103	4.19529432043437	11603	0.231246014030612
"53"	520	109.938136847423	112.675746370832	98.2914203446447	56.7466280279751	76.6312516665515	4.19063657797238	11876	0.236686862244898
"54"	530	109.863371353396	112.707859389903	99.5007008980827	57.4110224370857	77.5930728787204	4.18681137970728	12162	0.242386798469388
"55"	540	109.868080340508	112.762087255059	99.6862548753692	58.0706363263261	78.5042544574966	4.18197879858657	12452	0.248166454081633
"56"	550	109.854284437294	112.887372374823	101.775278750541	58.7311760567791	79.3654176777971	4.17799403547324	12742	0.253946109693878
"57"	560	109.830624650591	112.987094179082	104.048582259168	59.3686253484327	80.1645749232848	4.17785286438335	13022	0.259526466836735
"58"	570	109.865156619359	113.055143230457	104.325863235525	60.022635644582	81.0755631972135	4.18307426597582	13317	0.265405771683673
"59"	580	109.809213378885	113.074676085519	106.477011174587	60.6978660756095	81.9573438401614	4.17735654984939	13611	0.271265146683673
"60"	590	109.806519352523	113.015258531333	108.276669625264	61.3935037659437	82.9185630215248	4.17428756011772	13931	0.277642697704082
"61"	600	109.814680962173	112.962980040705	109.035243347336	62.0648241858532	83.8733173897298	4.17643343392519	14249	0.283980389030612
"62"	610	109.844771639232	113.002461200274	111.171700208635	62.7792734426115	84.870774240044	4.17805212620027	14580	0.290577168367347
"63"	620	109.811652012093	113.05530835875	112.195412207561	63.4161125376657	85.6744115120226	4.16755122606651	14885	0.296655771683673
"64"	630	109.754843140903	113.176666186469	112.155641795024	64.0865758655175	86.5404720627726	4.16832138865146	15209	0.303113042091837
"65"	640	109.605051673325	113.09471689884	113.079618093122	64.7211574103803	87.4080944332006	4.16791237113402	15520	0.309311224489796
"66"	650	109.53571314509	113.120986730115	113.798902173561	65.4108829135475	88.3161505566136	4.16664565738056	15866	0.316206951530612
"67"	660	109.559690563032	113.224392762687	115.005915500639	66.0806300752438	89.1753724707044	4.16619335720459	16198	0.322823660714286
"68"	670	109.509677698734	113.24494983825	116.325186972475	66.6841459560607	90.0289069836583	4.15508572120918	16507	0.328981983418367
"69"	680	109.621891179685	113.22772438907	116.886266917793	67.335151355324	90.862687713906	4.16109296109296	16835	0.335518973214286
"70"	690	109.695734714835	113.076949323812	117.699941865715	67.9627749088441	91.7451726448159	4.1594870300204	17155	0.341896524234694
"71"	700	109.809787482581	113.115222982296	118.550440365653	68.6616235903427	92.6792663689472	4.14928612221588	17510	0.348971619897959
